"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COBO0005","2004","40.0354","-105.2434","1615.1","BOULDER 0.8 E, CO US","96","N","50","N","44","","17","N","191",",N,1129,","127",",N,0410,+","67.3",",N,0819,","623.9",",N","1376",",N"
"US1COBO0005","2005","40.0354","-105.2434","1615.1","BOULDER 0.8 E, CO US","83","N","40","N","","","12","N","","","241",",N,0429,","36.1",",N,1010,","397.6",",N","991",",N"
"US1COBO0005","2008","40.0354","-105.2434","1615.1","BOULDER 0.8 E, CO US","79","N","32","N","","","17","N","","","168",",N,1209,","32.8",",N,0816,","322.1",",N","1241",",N"
"US1COBO0005","2009","40.0354","-105.2434","1615.1","BOULDER 0.8 E, CO US","103","N","42","N","","","","","","","","","53.1",",N,0418,","491.5",",N","",""
