"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00420924","1914","41.48333","-112.03333","1324.1","BRIGHAM CITY, UT US","","","","","","","","","","","","","","","","","17","6","139","6","14","6","","","","","","","","","34.4","6,0814,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.99","6","",""
"USC00420924","1915","41.48333","-112.03333","1324.1","BRIGHAM CITY, UT US","","","","","","","","","","","","","","","","","18","6","149","6","32","6","","","","","","","","","36.1","6,0811,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.61","6","",""
"USC00420924","1916","41.48333","-112.03333","1324.1","BRIGHAM CITY, UT US","376.6","","376.6","6","","","","","","","","","3","6","136","6","24","6","134","6","27","6","-21.1","6,1230,","","","","","","","35.6","6,0712,+","-3.3","6,1019","-3.3","6,1019","-6.7","6,1111","-6.7","6,1111","-13.3","6,1112","-0.6","6,0515","-2.2","6,0420","-7.8","6,0303","-7.8","6,0303","-8.9","6,0301","3153.1","","3153.1","6","","","","","9.42","6","15.91","6","2.93","6"
"USC00420924","1917","41.48333","-112.03333","1324.1","BRIGHAM CITY, UT US","","","","","","","","","","","","","11","6","140","6","","","","","","","-26.7","6,0122,","","","","","","","","","-1.1","6,1017","-6.1","6,1018","-6.1","6,1018","-8.3","6,1029","","","0.0","6,0429","-2.2","6,0418","-6.7","6,0404","-6.7","6,0404","-10.0","6,0327","","","","","","","","","","","","","2.62","6"
"USC00420924","1921","41.48333","-112.03333","1324.1","BRIGHAM CITY, UT US","429.4","","429.4","6","","","","","","","","","0","6","117","6","8","6","149","6","31","6","-14.4","6,0207,","","","","","","","35.6","6,0720,+","-1.1","6,1025","-2.2","6,1116","-6.7","6,1118","-6.7","6,1118","-9.4","6,1216","-2.2","6,0427","-2.2","6,0427","-8.3","6,0407","-8.3","6,0407","-8.9","6,0218","3276.4","","3276.4","6","","","","","11.11","6","17.14","6","5.08","6"
"USC00420924","1922","41.48333","-112.03333","1324.1","BRIGHAM CITY, UT US","506.8","","506.8","6","","","","","","","","","3","6","155","6","46","6","162","6","47","6","-23.3","6,0119,","","","","","","","36.7","6,0718,+","0.0","6,1014","-4.4","6,1105","-4.4","6,1105","-7.2","6,1114","-13.9","6,1217","-0.6","6,0527","-3.9","6,0418","-5.6","6,0417","-7.2","6,0412","-11.7","6,0313","3521.0","","3521.0","6","","","","","9.62","6","16.44","6","2.78","6"
"USC00420924","1923","41.48333","-112.03333","1324.1","BRIGHAM CITY, UT US","366.9","","366.9","6","","","","","","","","","7","6","157","6","22","6","136","6","25","6","-21.7","6,0204,","","","","","","","36.1","6,0724,","-1.1","6,1014","-5.6","6,1015","-5.6","6,1015","-6.7","6,1202","-10.0","6,1209","0.0","6,0423","-4.4","6,0420","-4.4","6,0420","-8.9","6,0318","-8.9","6,0318","3317.1","","3317.1","6","","","","","9.58","6","16.52","6","2.64","6"
"USC00420924","1924","41.48333","-112.03333","1324.1","BRIGHAM CITY, UT US","339.5","","339.5","6","","","","","","","","","17","6","173","6","30","6","142","6","27","6","-31.1","6,1225,","","","","","","","35.0","6,0726,+","0.0","6,0922","-2.2","6,0927","-4.4","6,1107","-6.7","6,1125","-8.9","6,1204","-0.6","6,0507","-2.2","6,0427","-5.6","6,0331","-7.2","6,0330","-14.4","6,0203","3480.7","","3480.7","6","","","","","8.86","6","16.16","6","1.56","6"
"USC00420924","1925","41.48333","-112.03333","1324.1","BRIGHAM CITY, UT US","410.1","","410.1","6","","","","","","","","","1","6","150","6","16","6","147","6","35","6","-18.3","6,0122,","","","","","","","40.0","6,0714,","-0.6","6,0930","-3.9","6,1017","-4.4","6,1105","-7.2","6,1120","","","0.0","6,0423","-2.2","6,0319","-7.2","6,0313","-7.2","6,0313","-8.9","6,0211","3482.0","","3482.0","6","","","","","10.63","6","17.46","6","3.80","6"
"USC00420924","1926","41.48333","-112.03333","1324.1","BRIGHAM CITY, UT US","420.3","","420.3","6","","","","","","","","","9","6","143","6","22","6","170","6","39","6","-21.1","6,1224,","","","","","","","38.3","6,0627,","-2.2","6,0924","-2.2","6,0924","-7.2","6,1029","-7.2","6,1029","-11.1","6,1213","0.0","6,0509","-7.2","6,0402","-7.2","6,0402","-7.2","6,0402","-11.7","6,0223","3154.0","","3154.0","6","","","","","10.77","6","18.34","6","3.20","6"
