"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00303010","1932","43.06667","-75.11667","125.0","FRANKFORT LOCK 19, NY US","132","6","92","6","","","","","","","","","66.0",",6,1006,","1225.2",",6","",""
"USC00303010","1934","43.06667","-75.11667","125.0","FRANKFORT LOCK 19, NY US","131","6","67","6","","","","","","","","","38.1",",6,0917,","756.8",",6","",""
"USC00303010","1935","43.06667","-75.11667","125.0","FRANKFORT LOCK 19, NY US","152","6","95","6","","","","","","","","","67.3",",6,0708,","1124.0",",6","",""
"USC00303010","1936","43.06667","-75.11667","125.0","FRANKFORT LOCK 19, NY US","155","6","98","6","","","","","","","","","50.3",",6,0829,","1046.2",",6","",""
"USC00303010","1937","43.06667","-75.11667","125.0","FRANKFORT LOCK 19, NY US","150","6","95","6","","","","","","","","","33.3",",6,0515,","1075.2",",6","",""
"USC00303010","1939","43.06667","-75.11667","125.0","FRANKFORT LOCK 19, NY US","129","6","70","6","","","","","","","","","42.7",",6,0804,","873.6",",6","",""
"USC00303010","1940","43.06667","-75.11667","125.0","FRANKFORT LOCK 19, NY US","154","6","80","6","","","","","","","","","48.8",",6,0725,","1095.0",",6","",""
"USC00303010","1941","43.06667","-75.11667","125.0","FRANKFORT LOCK 19, NY US","122","6","64","6","","","","","","","","","28.7",",6,0901,","708.2",",6","",""
"USC00303010","1942","43.06667","-75.11667","125.0","FRANKFORT LOCK 19, NY US","144","6","86","6","","","","","","","","","67.6",",6,0928,","1071.1",",6","",""
"USC00303010","1943","43.06667","-75.11667","125.0","FRANKFORT LOCK 19, NY US","156","6","92","6","","","","","","","","","103.1",",6,0726,","1107.7",",6","",""
"USC00303010","1944","43.06667","-75.11667","125.0","FRANKFORT LOCK 19, NY US","144","6","95","6","","","","","","","","","40.4",",6,0922,","1028.2",",6","",""
"USC00303010","1945","43.06667","-75.11667","125.0","FRANKFORT LOCK 19, NY US","177","6","102","6","","","","","","","","","69.3",",6,1002,","1250.9",",6","",""
"USC00303010","1947","43.06667","-75.11667","125.0","FRANKFORT LOCK 19, NY US","169","6","91","6","","","","","","","","","42.9",",6,0722,","985.3",",6","",""
"USC00303010","1948","43.06667","-75.11667","125.0","FRANKFORT LOCK 19, NY US","144","0","91","0","","","26","0","","","305",",0,0102,","49.8",",0,0812,","1083.5",",0","2209",",0"
"USC00303010","1949","43.06667","-75.11667","125.0","FRANKFORT LOCK 19, NY US","125","0","78","0","","","","","","","","","50.3",",0,0101,","980.7",",0","",""
