"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00363061","1904","40.5","-79.75","225.9","FREEPORT, PA US","390.0","","390.0","6","145","6","93","6","17","6","151","6","40","6","149","6","17","6","-30.0","6,0105,","59.2",",6,0303,","35.0","6,0719,+","-1.1","6,0922","-2.8","6,1007","-4.4","6,1028","-7.8","6,1128","-8.9","6,1210","-3.3","6,0423","-3.3","6,0423","-5.0","6,0420","-6.7","6,0417","-10.0","6,0304","","","","","1046.2",",6","9.59","6","16.33","6","2.84","6"
"USC00363061","1906","40.5","-79.75","225.9","FREEPORT, PA US","466.2","","466.2","6","157","6","102","6","5","6","129","6","17","6","173","6","23","6","-22.8","6,0206,","67.1",",6,0607,","35.6","6,0806,","-1.7","6,1011","-4.4","6,1012","-4.4","6,1012","-11.7","6,1204","-11.7","6,1204","-0.6","6,0511","-2.8","6,0417","-6.7","6,0402","-6.7","6,0402","-10.6","6,0324","","","","","1105.6",",6","11.07","6","17.68","6","4.45","6"
"USC00363061","1907","40.5","-79.75","225.9","FREEPORT, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3175.7","","3175.7","6","","","","","","","",""
