"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00331105","1951","39.55","-82.06667","232.0","TOM JENKINS DAM BURR, OH US","146","0","90","0","32","","11","0","203",",0,1218,","152",",0,1218,","51.1",",0,0115,","1154.5",",0","735",",0"
"USC00331105","1952","39.55","-82.06667","232.0","TOM JENKINS DAM BURR, OH US","129","0","69","0","10","","9","0","127",",0,1202,+","127",",0,0301,","96.5",",0,0623,","990.9",",0","455",",0"
