"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KYBT0001","2011","38.045","-85.7155","152.1","FOX CHASE 1.4 W, KY US","152","N","98","N","9","","5","N","76",",N,0121,","76",",N,0121,","109.2",",N,0713,","1853.0",",N","275",",N"
"US1KYBT0001","2012","38.045","-85.7155","152.1","FOX CHASE 1.4 W, KY US","127","N","77","N","2","","2","N","38",",N,0115,","38",",N,0115,","49.0",",N,0316,","1082.1",",N","103",",N"
"US1KYBT0001","2013","38.045","-85.7155","152.1","FOX CHASE 1.4 W, KY US","141","N","87","N","6","","2","N","38",",N,1207,","51",",N,1207,","113.0",",N,1006,","1379.6",",N","162",",N"
"US1KYBT0001","2014","38.045","-85.7155","152.1","FOX CHASE 1.4 W, KY US","141","N","81","N","27","","6","N","140",",N,0203,","140",",N,0203,","54.1",",N,0404,","1224.3",",N","439",",N"
"US1KYBT0001","2015","38.045","-85.7155","152.1","FOX CHASE 1.4 W, KY US","134","N","86","N","19","","4","N","325",",N,0305,","325",",N,0305,","129.3",",N,0403,","1428.5",",N","633",",N"
"US1KYBT0001","2017","38.045","-85.7155","152.1","FOX CHASE 1.4 W, KY US","131","N","80","N","2","","1","N","51",",N,0106,","53",",N,0106,","105.7",",N,0902,","1373.2",",N","53",",N"
