"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00114923","1951","41.31444","-89.09083","140.2","LA SALLE, IL US","126","0","77","0","57","","18","0","508",",0,1226,+","203",",0,1107,","51.8",",0,0709,","875.7",",0","1322",",0"
"USC00114923","1952","41.31444","-89.09083","140.2","LA SALLE, IL US","100","0","61","0","32","","12","0","102",",0,1202,+","102",",0,1202,","39.1",",0,0612,","742.2",",0","558",",0"
"USC00114923","1953","41.31444","-89.09083","140.2","LA SALLE, IL US","96","0","56","0","","","11","0","","","127",",0,1222,","73.4",",0,0706,","690.9",",0","660",",0"
"USC00114923","1955","41.31444","-89.09083","140.2","LA SALLE, IL US","96","0","57","0","36","","","","127",",0,0323,","","","59.7",",0,1029,","753.6",",0","",""
"USC00114923","1956","41.31444","-89.09083","140.2","LA SALLE, IL US","102","0","45","0","","","","","","","","","39.6",",0,0429,","458.9",",0","",""
"USC00114923","1957","41.31444","-89.09083","140.2","LA SALLE, IL US","109","0","68","0","","","","","","","","","60.2",",0,0628,","852.3",",0","",""
"USC00114923","1958","41.31444","-89.09083","140.2","LA SALLE, IL US","81","0","53","0","","","","","","","","","105.9",",0,0714,","733.4",",0","",""
"USC00114923","1959","41.31444","-89.09083","140.2","LA SALLE, IL US","107","0","71","0","","","","","","","","","35.6",",0,0630,","817.7",",0","",""
"USC00114923","1960","41.31444","-89.09083","140.2","LA SALLE, IL US","117","0","61","0","","","","","","","","","50.8",",0,0804,","659.1",",0","",""
"USC00114923","1961","41.31444","-89.09083","140.2","LA SALLE, IL US","102","0","60","0","","","8","0","","","305",",0,1223,","53.3",",0,0914,","738.6",",0","622",",0"
"USC00114923","1962","41.31444","-89.09083","140.2","LA SALLE, IL US","77","0","51","0","78","","12","0","229",",0,0307,+","102",",0,0115,","38.6",",0,0825,","540.7",",0","561",",0"
"USC00114923","1963","41.31444","-89.09083","140.2","LA SALLE, IL US","82","0","55","0","72","","12","0","305",",0,0201,","127",",0,0201,","39.9",",0,0719,","517.2",",0","804",",0"
"USC00114923","1964","41.31444","-89.09083","140.2","LA SALLE, IL US","92","0","49","0","25","","9","0","203",",0,1210,+","102",",0,1204,","34.5",",0,1128,","547.6",",0","429",",0"
"USC00114923","1965","41.31444","-89.09083","140.2","LA SALLE, IL US","105","0","72","0","45","","12","0","178",",0,0205,+","127",",0,0115,","47.0",",0,0831,","896.6",",0","801",",0"
"USC00114923","1966","41.31444","-89.09083","140.2","LA SALLE, IL US","67","0","51","0","23","","2","0","102",",0,1231,+","102",",0,1228,","63.0",",0,0512,","662.3",",0","143",",0"
"USC00114923","1967","41.31444","-89.09083","140.2","LA SALLE, IL US","94","0","65","0","44","","10","0","381",",0,0202,","356",",0,0127,","35.6",",0,0401,+","704.6",",0","682",",0"
"USC00114923","1968","41.31444","-89.09083","140.2","LA SALLE, IL US","82","0","45","0","","","","","","","","","52.1",",0,0625,","522.0",",0","",""
"USC00114923","1969","41.31444","-89.09083","140.2","LA SALLE, IL US","94","0","62","0","39","","7","0","229",",0,0113,+","165",",0,0106,","69.9",",0,1011,","678.7",",0","397",",0"
"USC00114923","1970","41.31444","-89.09083","140.2","LA SALLE, IL US","94","0","67","0","","","","","","","","","48.3",",0,0602,","852.3",",0","",""
"USC00114923","1973","41.31444","-89.09083","140.2","LA SALLE, IL US","119","0","77","0","","","","","","","","","36.8",",0,0307,","770.7",",0","",""
"USC00114923","1974","41.31444","-89.09083","140.2","LA SALLE, IL US","109","0","63","0","35","","9","0","229",",0,0115,+","76",",0,0109,","85.9",",0,0517,","754.1",",0","478",",0"
"USC00114923","1975","41.31444","-89.09083","140.2","LA SALLE, IL US","123","0","61","0","35","","11","0","127",",0,1128,+","127",",0,1127,","53.3",",0,0615,","730.5",",0","626",",0"
"USC00114923","1996","41.31444","-89.09083","140.2","LA SALLE, IL US","89","0","58","0","","","3","0","","","38",",0,1201,+","47.8",",0,0607,","650.9",",0","114",",0"
"USC00114923","1997","41.31444","-89.09083","140.2","LA SALLE, IL US","102","0","48","0","","","13","0","","","178",",0,0116,","63.5",",0,0221,","584.1",",0","898",",0"
"USC00114923","1998","41.31444","-89.09083","140.2","LA SALLE, IL US","111","0","71","0","","","3","0","","","76",",0,0309,","43.9",",0,0611,","770.7",",0","155",",0"
