"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCGW0013","2015","34.2554","-82.0413","158.8","GREENWOOD 7.8 NE, SC US","130","N","77","N","140.2",",N,1004,","1572.6",",N"
