"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNRD0055","2009","35.7003","-86.525","237.1","ROCK VALE 4.5S, TN US","136","N","99","N","95.0",",N,0918,","1619.0",",N"
"US1TNRD0055","2010","35.7003","-86.525","237.1","ROCK VALE 4.5S, TN US","99","N","65","N","99.1",",N,0503,","1134.6",",N"
"US1TNRD0055","2011","35.7003","-86.525","237.1","ROCK VALE 4.5S, TN US","131","N","81","N","93.2",",N,0428,","1614.4",",N"
"US1TNRD0055","2013","35.7003","-86.525","237.1","ROCK VALE 4.5S, TN US","139","N","91","N","67.3",",N,0705,","1543.1",",N"
"US1TNRD0055","2014","35.7003","-86.525","237.1","ROCK VALE 4.5S, TN US","114","N","76","N","80.0",",N,1014,","1350.0",",N"
"US1TNRD0055","2016","35.7003","-86.525","237.1","ROCK VALE 4.5S, TN US","102","N","72","N","41.9",",N,1218,","1133.7",",N"
