"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INTP0015","2007","40.4395","-86.8269","192.9","LAFAYETTE 3.0 NE, IN US","125","N","78","N","10","N","267",",N,1216,","61.0",",N,1122,","1046.7",",N","993",",N"
