"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00401950","1997","35.0781","-89.6653","91.4","COLLIERVILLE, TN US","849.5","","849.5","0","111","0","82","0","2","","1","0","0","0","63","0","7","0","191","0","47","0","-14.4","0,0111,","102",",0,0111,","102",",0,0111,","116.8",",0,0302,","36.7","0,0730,+","-0.6","0,1027","-3.3","0,1116","-7.2","0,1117","-7.2","0,1117","","","-0.6","0,0415","-3.3","0,0215","-6.7","0,0130","-6.7","0,0130","-11.1","0,0118","","","","","1642.3",",0","102",",0","15.31","0","21.13","0","9.50","0"
"USC00401950","1998","35.0781","-89.6653","91.4","COLLIERVILLE, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1822.7","","1822.7","0","","","","","","","","","",""
"USC00401950","1999","35.0781","-89.6653","91.4","COLLIERVILLE, TN US","1065.3","","1065.3","0","102","0","60","0","","","0","0","0","0","59","0","3","0","221","0","77","0","-12.8","0,0105,","","","0",",0,1231,+","84.3",",0,0426,","38.3","0,0814,+","-1.7","0,1024","-2.2","0,1103","-7.2","0,1221","-7.2","0,1221","","","-1.1","0,0328","-2.8","0,0304","-5.0","0,0222","-8.9","0,0111","-8.9","0,0111","","","","","1188.6",",0","0",",0","16.68","0","23.32","0","10.04","0"
"USC00401950","2000","35.0781","-89.6653","91.4","COLLIERVILLE, TN US","1120.1","","1120.1","0","103","0","65","0","2","","1","0","0","0","79","0","8","0","218","0","81","0","-11.1","0,1222,+","76",",0,0128,+","64",",0,0127,","56.4",",0,1125,","41.1","0,0830,","-2.2","0,1009","-2.2","0,1009","-4.4","0,1121","-6.7","0,1204","-8.9","0,1212","-0.6","0,0409","-2.8","0,0311","-7.2","0,0207","-7.2","0,0207","-8.9","0,0126","1640.5","","1640.5","0","1088.6",",0","77",",0","16.03","0","22.27","0","9.79","0"
"USC00401950","2001","35.0781","-89.6653","91.4","COLLIERVILLE, TN US","1018.6","","1018.6","0","120","0","75","0","0","","0","0","0","0","61","0","3","0","224","0","56","0","-14.4","0,0103,","0",",0,1231,+","0",",0,1231,+","172.7",",0,1129,","36.7","0,0825,+","-1.7","0,1028","-3.3","0,1121","-7.2","0,1226","-7.2","0,1226","","","-4.4","0,0327","-4.4","0,0327","-4.4","0,0327","-7.2","0,0204","-8.9","0,0110","2116.0","","2116.0","0","1738.6",",0","0",",0","16.15","0","22.36","0","9.93","0"
"USC00401950","2002","35.0781","-89.6653","91.4","COLLIERVILLE, TN US","1063.1","","1063.1","0","129","0","85","0","2","","1","0","0","0","75","0","1","0","192","0","62","0","-9.4","0,0105,+","76",",0,0206,","81",",0,0206,","105.9",",0,0927,","36.7","0,0711,","-1.1","0,1113","-2.2","0,1123","-5.6","0,1128","-6.7","0,1206","","","-3.9","0,0323","-3.9","0,0323","-6.7","0,0305","-6.7","0,0305","-8.9","0,0304","1776.0","","1776.0","0","1908.0",",0","86",",0","15.85","0","21.50","0","10.21","0"
"USC00401950","2003","35.0781","-89.6653","91.4","COLLIERVILLE, TN US","883.7","","883.7","0","129","0","90","0","2","","0","0","0","0","76","0","5","0","219","0","41","0","-13.9","0,0124,","25",",0,0225,+","20",",0,0225,+","118.9",",0,0506,","36.1","0,0827,+","0.0","0,1114","-3.9","0,1125","-5.6","0,1220","","","","","-1.1","0,0331","-2.2","0,0310","-5.6","0,0226","-9.4","0,0209","-9.4","0,0209","2020.8","","2020.8","0","1738.6",",0","40",",0","15.46","0","21.37","0","9.56","0"
"USC00401950","2004","35.0781","-89.6653","91.4","COLLIERVILLE, TN US","948.0","","948.0","0","132","0","84","0","","","1","0","0","0","62","0","6","0","211","0","35","0","-11.1","0,1225,","","","25",",0,0215,","67.1",",0,0205,","37.2","0,0715,","-0.6","0,1128","-3.3","0,1202","-7.8","0,1215","-7.8","0,1215","-9.4","0,1223","0.0","0,0322","-2.2","0,0310","-4.4","0,0209","-6.7","0,0208","-9.4","0,0108","1749.1","","1749.1","0","1445.8",",0","25",",0","16.02","0","21.80","0","10.24","0"
"USC00401950","2005","35.0781","-89.6653","91.4","COLLIERVILLE, TN US","1067.6","","1067.6","0","110","0","67","0","0","","0","0","0","0","70","0","3","0","208","0","75","0","-10.0","0,1211,+","0",",0,1231,+","0",",0,1231,+","78.0",",0,0830,","38.9","0,0821,","-1.1","H,1026","-3.3","0,1117","-5.0","0,1118","-7.2","0,1206","-10.0","0,1210","-0.6","0,0315","-3.3","0,0303","-7.8","0,0302","-7.8","0,0302","","","1714.2","","1714.2","0","1031.1",",0","0",",0","16.17","0","22.40","0","9.94","0"
"USC00401950","2006","35.0781","-89.6653","91.4","COLLIERVILLE, TN US","1038.7","","1038.7","0","96","0","62","0","2","","1","0","0","0","81","0","2","0","215","0","70","0","-11.1","0,1209,+","51",",0,0211,","51",",0,0211,","64.0",",0,0117,","38.9","0,0810,","-1.1","0,1013","-3.3","0,1103","-5.0","0,1121","-7.8","0,1204","-11.1","0,1208","-2.8","0,0326","-2.8","0,0326","-8.9","0,0221","-8.9","0,0221","-8.9","0,0221","1794.9","","1794.9","0","1167.2",",0","66",",0","16.15","0","22.70","0","9.61","0"
