"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00115209","1994","38.7725","-88.5011","146.3","LOUISVILLE, IL US","85","0","61","0","","","1","0","","","152",",0,0117,","69.9",",0,0410,","831.1",",0","211",",0"
"USC00115209","1995","38.7725","-88.5011","146.3","LOUISVILLE, IL US","87","0","76","0","10","","0","0","51",",0,1220,","18",",0,0203,","50.8",",0,0528,+","1111.6",",0","49",",0"
"USC00115209","1996","38.7725","-88.5011","146.3","LOUISVILLE, IL US","91","0","71","0","","","4","0","","","76",",0,0107,+","80.0",",0,0429,","1049.1",",0","288",",0"
"USC00115209","1997","38.7725","-88.5011","146.3","LOUISVILLE, IL US","88","0","75","0","","","7","0","","","140",",0,0109,","58.4",",0,0227,","992.5",",0","486",",0"
"USC00115209","1998","38.7725","-88.5011","146.3","LOUISVILLE, IL US","91","0","79","0","","","2","0","","","51",",0,0123,","101.6",",0,0803,","1422.4",",0","105",",0"
"USC00115209","1999","38.7725","-88.5011","146.3","LOUISVILLE, IL US","79","0","60","0","","","2","0","","","76",",0,0102,","67.1",",0,0122,","979.7",",0","156",",0"
"USC00115209","2000","38.7725","-88.5011","146.3","LOUISVILLE, IL US","75","0","62","0","","","5","0","","","185",",0,1214,","81.3",",0,0729,","1293.0",",0","539",",0"
"USC00115209","2001","38.7725","-88.5011","146.3","LOUISVILLE, IL US","81","0","62","0","0","","1","0","0",",0,1231,+","51",",0,0112,","64.8",",0,1013,","854.2",",0","59",",0"
"USC00115209","2002","38.7725","-88.5011","146.3","LOUISVILLE, IL US","86","0","74","0","","","2","0","","","229",",0,1225,","91.4",",0,0513,","1139.8",",0","362",",0"
"USC00115209","2004","38.7725","-88.5011","146.3","LOUISVILLE, IL US","91","0","65","0","1","","4","0","25",",0,0205,","102",",0,1223,","82.6",",0,0826,","1164.5",",0","252",",0"
"USC00115209","2005","38.7725","-88.5011","146.3","LOUISVILLE, IL US","86","0","64","0","","","3","0","","","25",",0,1214,+","57.2",",0,0113,","943.0",",0","119",",0"
"USC00115209","2006","38.7725","-88.5011","146.3","LOUISVILLE, IL US","94","0","70","0","1","","1","0","25",",0,0321,","25",",0,0321,","184.2",",0,0809,","1382.2",",0","49",",0"
"USC00115209","2007","38.7725","-88.5011","146.3","LOUISVILLE, IL US","83","0","67","0","0","","3","0","0",",0,1231,+","51",",0,0217,+","66.5",",0,0813,","980.6",",0","176",",0"
"USC00115209","2008","38.7725","-88.5011","146.3","LOUISVILLE, IL US","96","0","75","0","","","0","0","","","0",",0,1231,+","90.9",",0,0319,","1530.4",",0","0",",0"
