"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSOS0007","2008","38.7896","-95.7145","345.0","SCRANTON 1.6 ENE, KS US","107","N","66","N","8","N","165",",N,0206,","100.1",",N,0913,","1040.2",",N","571",",N"
"US1KSOS0007","2011","38.7896","-95.7145","345.0","SCRANTON 1.6 ENE, KS US","73","N","55","N","","","","","59.9",",N,1108,","827.1",",N","",""
