"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00268538","1966","37.98333","-114.21667","1777.9","URSINE, NV US","266.3","","266.3","0","28","0","17","0","5","0","9","0","172","0","0","0","191","0","42","0","-20.0","0,0211,+","203",",0,0207,","50.8",",0,1205,","38.3","0,0807,","-1.1","0,1013","-6.1","0,1014","-6.1","0,1014","-9.4","0,1109","-9.4","0,1109","0.0","0,0512","-2.2","0,0428","-5.6","0,0423","-10.6","0,0420","-10.6","0,0420","","","","","299.2",",0","509",",0","10.57","0","20.06","0","1.09","0"
"USC00268538","1967","37.98333","-114.21667","1777.9","URSINE, NV US","316.6","","316.6","0","44","0","28","0","13","0","3","0","185","0","10","0","170","0","35","0","-23.3","0,1221,","305",",0,0123,","29.0",",0,0923,","35.6","0,0725,","0.0","0,1006","-2.2","0,1016","-4.4","0,1103","-7.8","0,1127","-10.6","0,1129","-0.6","0,0515","-2.8","0,0514","-6.1","0,0501","-8.3","0,0430","-11.1","0,0429","3195.0","","3195.0","0","298.2",",0","1383",",0","10.10","0","18.98","0","1.22","0"
"USC00268538","1968","37.98333","-114.21667","1777.9","URSINE, NV US","264.0","","264.0","0","34","0","27","0","9","0","3","0","176","0","4","0","164","0","30","0","-20.6","0,1222,","127",",0,1219,","33.5",",0,1014,","36.1","0,0622,","-0.6","0,0921","-2.2","0,1018","-5.0","0,1114","-8.3","0,1125","-11.7","0,1129","-0.6","0,0525","-2.8","0,0514","-7.2","0,0423","-7.2","0,0423","-10.6","0,0318","3055.0","","3055.0","0","245.6",",0","712",",0","10.29","0","19.08","0","1.51","0"
"USC00268538","1969","37.98333","-114.21667","1777.9","URSINE, NV US","324.4","","324.4","0","48","0","40","0","","","0","0","180","0","1","0","164","0","32","0","-15.0","0,0308,","","","34.3",",0,0126,","34.4","0,0808,+","-4.4","0,1004","-4.4","0,1004","-4.4","0,1004","-6.7","0,1116","-8.9","0,1117","0.0","0,0502","-4.4","0,0426","-4.4","0,0426","-6.7","0,0407","-8.9","0,0315","3196.2","","3196.2","0","427.9",",0","","","10.38","0","18.89","0","1.86","0"
"USC00268538","1970","37.98333","-114.21667","1777.9","URSINE, NV US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3134.1","","3134.1","0","","","","","","","","","",""
