"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COEG0037","2014","39.4034","-107.1066","1958.9","CARBONDALE 5.7 E, CO US","127","N","62","N","24.4",",N,0512,","494.0",",N"
"US1COEG0037","2015","39.4034","-107.1066","1958.9","CARBONDALE 5.7 E, CO US","139","N","63","N","25.9",",N,0506,","492.7",",N"
"US1COEG0037","2016","39.4034","-107.1066","1958.9","CARBONDALE 5.7 E, CO US","124","N","40","N","21.1",",N,1217,","343.6",",N"
"US1COEG0037","2017","39.4034","-107.1066","1958.9","CARBONDALE 5.7 E, CO US","105","N","35","N","24.4",",N,1002,","355.8",",N"
