"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00425930","1897","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","57","6","48","6","","","","","","","","","","","","","23.4",",6,0328,","","","","","","","","","","","","","","","","","","","","","","","","","","","420.0",",6","","","","","",""
"USC00425930","1898","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","521.2","","521.2","6","","","","","9","6","182","6","23","6","167","6","83","6","-24.4","6,0124,","","","43.3","6,0618,","-5.6","6,1001","-5.6","6,1001","-5.6","6,1001","-6.7","6,1016","-11.7","6,1108","-1.1","6,0603","-2.8","6,0501","-4.4","6,0404","-8.3","6,0328","-8.9","6,0327","","","","","","","9.58","6","19.06","6","0.11","6"
"USC00425930","1899","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","331.7","","331.7","6","","","","","9","6","191","6","17","6","163","6","75","6","-30.6","6,0205,","","","40.0","6,0721,","-0.6","6,1001","-4.4","6,1002","-4.4","6,1002","-7.8","6,1120","-9.4","6,1202","-1.1","6,0527","-4.4","6,0520","-4.4","6,0520","-7.2","6,0502","-8.9","6,0327","3831.8","","3831.8","6","","","9.03","6","18.32","6","-0.27","6"
"USC00425930","1900","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","37","6","29","6","","","","","7","6","151","6","42","6","","","16.8",",6,0426,","38.9","6,0711,","","","","","","","","","","","","","","","","","","","","","3332.9","","3332.9","6","203.9",",6","","","18.37","6","",""
"USC00425930","1901","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","","","","","5","6","142","6","","","","","","","-20.6","6,1212,","","","","","0.0","6,0924","-4.4","6,0927","-4.4","6,0927","-12.8","6,1207","-12.8","6,1207","-1.1","6,0614","-2.8","6,0427","-7.2","6,0405","-7.2","6,0405","-9.4","6,0330","","","","","","","","","","","1.54","6"
"USC00425930","1902","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3239.9","","3239.9","6","","","","","","","",""
"USC00425930","1903","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","287.6","","287.6","6","","","","","10","6","167","6","20","6","144","6","41","6","-26.1","6,0214,","","","35.6","6,0818,","-1.1","6,0911","-2.8","6,0914","-5.0","6,1029","-6.7","6,1030","-12.2","6,1110","0.0","6,0524","-2.8","6,0428","-6.7","6,0412","-6.7","6,0412","-8.9","6,0320","","","","","","","8.43","6","16.41","6","0.44","6"
"USC00425930","1904","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","218.9","","218.9","6","","","","","7","6","167","6","22","6","145","6","17","6","-22.2","6,1226,","","","35.6","6,0720,","-2.8","6,1015","-2.8","6,1015","-6.1","6,1017","-7.8","6,1110","-9.4","6,1203","0.0","6,0508","-2.2","6,0429","-9.4","6,0420","-9.4","6,0420","-9.4","6,0420","3660.6","","3660.6","6","","","8.94","6","17.04","6","0.85","6"
"USC00425930","1907","39.55","-111.466667","1785.8","MOUNT PLEASANT, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3198.3","","3198.3","","","","","","","","",""
