"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCDR0028","2014","35.9178","-75.7044","3.0","MANTEO 2.5 WNW, NC US","140","N","74","N","58.4",",N,0909,","1162.1",",N"
"US1NCDR0028","2015","35.9178","-75.7044","3.0","MANTEO 2.5 WNW, NC US","157","N","92","N","87.9",",N,0703,","1559.9",",N"
