"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00406709","1949","35.66667","-88.35","161.8","OAK GROVE, TN US","118","0","94","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","70.9",",0,0520,","1606.6",",0","0",",0"
"USC00406709","1950","35.66667","-88.35","161.8","OAK GROVE, TN US","119","0","96","0","","","","","","","","","74.7",",0,0110,","1733.4",",0","",""
"USC00406709","1951","35.66667","-88.35","161.8","OAK GROVE, TN US","107","0","86","0","","","","","","","","","72.1",",0,0421,","1538.8",",0","",""
"USC00406709","1952","35.66667","-88.35","161.8","OAK GROVE, TN US","78","0","61","0","","","","","","","","","74.9",",0,0902,","1009.6",",0","",""
"USC00406709","1953","35.66667","-88.35","161.8","OAK GROVE, TN US","86","0","64","0","","","","","","","","","73.9",",0,0505,","1086.8",",0","",""
"USC00406709","1954","35.66667","-88.35","161.8","OAK GROVE, TN US","90","0","69","0","","","","","","","","","76.5",",0,0121,","990.6",",0","",""
"USC00406709","1955","35.66667","-88.35","161.8","OAK GROVE, TN US","101","0","76","0","","","","","","","","","82.6",",0,0930,","1296.6",",0","",""
"USC00406709","1956","35.66667","-88.35","161.8","OAK GROVE, TN US","104","0","75","0","","","","","","","","","71.9",",0,0130,","1277.3",",0","",""
"USC00406709","1957","35.66667","-88.35","161.8","OAK GROVE, TN US","139","0","100","0","","","","","","","","","77.7",",0,0404,","1663.7",",0","",""
"USC00406709","1958","35.66667","-88.35","161.8","OAK GROVE, TN US","102","0","71","0","","","","","","","","","58.2",",0,0920,","976.2",",0","",""
"USC00406709","1959","35.66667","-88.35","161.8","OAK GROVE, TN US","112","0","78","0","","","","","","","","","63.5",",0,1127,","1204.6",",0","",""
"USC00406709","1960","35.66667","-88.35","161.8","OAK GROVE, TN US","113","0","66","0","","","","","","","","","37.1",",0,0309,","776.3",",0","",""
"USC00406709","1961","35.66667","-88.35","161.8","OAK GROVE, TN US","122","0","89","0","","","","","","","","","63.5",",0,0609,","1345.7",",0","",""
