"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00143432","1941","39.6","-98.76667","484.6","HARLAN, KS US","79","6","55","6","","","","","","","","","66.3",",6,0608,","775.5",",6","",""
"USC00143432","1942","39.6","-98.76667","484.6","HARLAN, KS US","61","6","45","6","","","","","","","","","86.4",",6,0813,","682.9",",6","",""
"USC00143432","1943","39.6","-98.76667","484.6","HARLAN, KS US","41","6","37","6","","","","","","","","","36.8",",6,0411,","425.3",",6","",""
"USC00143432","1945","39.6","-98.76667","484.6","HARLAN, KS US","55","6","44","6","","","","","","","","","48.3",",6,0704,","540.9",",6","",""
"USC00143432","1946","39.6","-98.76667","484.6","HARLAN, KS US","54","6","47","6","","","","","","","","","63.5",",6,0619,","741.6",",6","",""
"USC00143432","1947","39.6","-98.76667","484.6","HARLAN, KS US","56","6","51","6","","","","","","","","","36.8",",6,0612,","513.5",",6","",""
"USC00143432","1949","39.6","-98.76667","484.6","HARLAN, KS US","","","","","","","6","0","","","178",",0,0214,","","","747.8",",0","421",",0"
"USC00143432","1950","39.6","-98.76667","484.6","HARLAN, KS US","","","","","","","5","0","","","76",",0,0321,","","","","","202",",0"
"USC00143432","1951","39.6","-98.76667","484.6","HARLAN, KS US","72","0","65","0","","","5","0","","","178",",0,0102,","78.7",",0,0521,","1182.0",",0","381",",0"
"USC00143432","1952","39.6","-98.76667","484.6","HARLAN, KS US","48","0","38","0","","","12","0","","","178",",0,1219,","69.9",",0,0811,","520.3",",0","914",",0"
"USC00143432","1953","39.6","-98.76667","484.6","HARLAN, KS US","43","0","36","0","30","","8","0","356",",0,1107,","203",",0,0303,","25.4",",0,1203,","426.5",",0","978",",0"
"USC00143432","1954","39.6","-98.76667","484.6","HARLAN, KS US","42","0","37","0","1","","3","0","51",",0,0113,","76",",0,0219,","43.2",",0,0613,","463.1",",0","178",",0"
"USC00143432","1955","39.6","-98.76667","484.6","HARLAN, KS US","43","0","38","0","38","","7","0","254",",0,0205,+","254",",0,0203,","71.1",",0,0617,","492.9",",0","698",",0"
"USC00143432","1956","39.6","-98.76667","484.6","HARLAN, KS US","39","0","33","0","25","","8","0","229",",0,0124,","203",",0,0201,","38.1",",0,0702,","339.0",",0","583",",0"
"USC00143432","1958","39.6","-98.76667","484.6","HARLAN, KS US","48","0","42","0","","","","","","","","","44.5",",0,0906,+","712.4",",0","",""
"USC00143432","1959","39.6","-98.76667","484.6","HARLAN, KS US","63","0","51","0","15","","8","0","102",",0,0127,+","102",",0,0127,+","53.3",",0,1006,","634.9",",0","559",",0"
