"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1AZNV0009","2013","34.4727","-110.1435","1745.6","TAYLOR 3.2 WNW, AZ US","62","N","35","N","38.6",",N,0728,","393.7",",N"
"US1AZNV0009","2015","34.4727","-110.1435","1745.6","TAYLOR 3.2 WNW, AZ US","91","N","44","N","20.6",",N,0505,","422.1",",N"
"US1AZNV0009","2016","34.4727","-110.1435","1745.6","TAYLOR 3.2 WNW, AZ US","65","N","36","N","26.2",",N,0804,","314.9",",N"
"US1AZNV0009","2017","34.4727","-110.1435","1745.6","TAYLOR 3.2 WNW, AZ US","58","N","25","N","16.8",",N,0721,","190.0",",N"
