"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0013H05S","2011","41.92","-113.41","2744.7","GEORGE CREEK, UT US","3.5","","3.5","T","101","T","101","T","263","","9","T","231","T","111","T","23","T","0","T","-26.0","T,0201,","2083",",T,0519,+","96.5",",T,1005,","25.3","T,0825,","-3.1","T,1005","-3.1","T,1005","-4.6","T,1006","-7.4","T,1025","-9.7","T,1026","-0.9","T,0617","-5.8","T,0603","-5.8","T,0603","-8.7","T,0504","-9.8","T,0501","","","","","903.0",",T","1.95","T","6.37","T","-2.47","T"
"USS0013H05S","2012","41.92","-113.41","2744.7","GEORGE CREEK, UT US","7.7","","7.7","T","95","T","95","T","204","","4","T","204","T","93","T","48","T","0","T","-20.6","T,1219,","1575",",T,0301,","30.5",",T,0120,","26.5","T,0808,+","-1.0","T,1003","-3.3","T,1005","-5.2","T,1017","-7.7","T,1023","-10.3","T,1024","-1.3","T,0620","-2.9","T,0610","-5.3","T,0606","-7.0","T,0506","-9.2","T,0428","5480.1","","5480.1","T","745.2",",T","3.80","T","8.41","T","-0.81","T"
"USS0013H05S","2013","41.92","-113.41","2744.7","GEORGE CREEK, UT US","12.9","","12.9","T","104","T","104","T","234","","11","T","225","T","92","T","45","T","0","T","-25.4","T,0114,","2108",",T,0210,","58.4",",T,0902,","26.6","T,0722,","-0.5","T,0918","-3.5","T,0925","-5.8","T,1003","-7.5","T,1015","-10.5","T,1103","-0.8","T,0620","-3.0","T,0524","-7.3","T,0502","-7.3","T,0502","-10.7","T,0501","5485.4","","5485.4","T","745.3",",T","2.80","T","7.28","T","-1.69","T"
"USS0013H05S","2014","41.92","-113.41","2744.7","GEORGE CREEK, UT US","3.8","","3.8","T","102","T","102","T","209","","6","T","201","T","73","T","27","T","0","T","-20.7","T,1230,","1702",",T,0403,","43.2",",T,1221,","25.9","T,0714,","-2.1","T,0930","-2.6","T,1001","-5.5","T,1027","-6.8","T,1102","-9.0","T,1110","-3.4","T,0618","-3.4","T,0618","-5.5","T,0513","-9.2","T,0429","-9.2","T,0429","5500.9","","5500.9","T","923.8",",T","3.43","T","7.85","T","-0.98","T"
"USS0013H05S","2015","41.92","-113.41","2744.7","GEORGE CREEK, UT US","10.2","","10.2","T","110","T","110","T","210","","6","T","182","T","72","T","31","T","0","T","-20.4","T,1231,","1143",",T,0304,+","63.5",",T,0516,","26.7","T,0629,","-0.7","T,0905","-2.2","T,1027","-4.9","T,1030","-7.8","T,1103","-10.3","T,1104","-0.6","T,0516","-3.7","T,0510","-6.0","T,0427","-10.2","T,0415","-10.2","T,0415","5098.2","","5098.2","T","806.0",",T","4.04","T","8.41","T","-0.32","T"
"USS0013H05S","2016","41.92","-113.41","2744.7","GEORGE CREEK, UT US","8.1","","8.1","T","111","T","111","T","217","","5","T","188","T","78","T","49","T","0","T","-22.9","T,1217,","1778",",T,0329,","45.7",",T,1224,","26.5","T,0726,","-0.5","T,0905","-2.7","T,1003","-6.2","T,1019","-8.4","T,1116","-12.0","T,1117","-0.3","T,0711","-3.0","T,0522","-5.4","T,0511","-7.2","T,0416","-9.4","T,0326","5420.7","","5420.7","T","1020.3",",T","3.79","T","8.26","T","-0.69","T"
"USS0013H05S","2017","41.92","-113.41","2744.7","GEORGE CREEK, UT US","7.6","","7.6","T","103","T","103","T","233","","6","T","214","T","70","T","50","T","0","T","-22.3","T,0105,","2210",",T,0408,","81.3",",T,0331,","26.6","T,0705,","-0.9","T,0915","-2.6","T,0916","-5.6","T,0922","-7.0","T,1003","-9.7","T,1014","-1.0","T,0613","-9.2","T,0518","-9.2","T,0518","-9.2","T,0518","-9.2","T,0518","5470.4","","5470.4","T","1081.7",",T","3.54","T","8.17","T","-1.10","T"
