"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293094","1939","35.01667","-106.68333","1503.9","EXPERIMENT FARM, NM US","445.8","","445.8","6","","","","","","","1","6","1","6","159","6","2","6","210","6","69","6","-21.1","6,0203,","","","38",",6,1223,","","","37.2","6,0709,+","-1.7","6,1005","-2.2","6,1006","-5.0","6,1028","-6.7","6,1113","-8.9","6,1116","-2.2","6,0419","-2.2","6,0419","-4.4","6,0316","-7.8","6,0312","-9.4","6,0308","","","","","","","46",",6","11.88","6","21.50","6","2.26","6"
"USC00293094","1940","35.01667","-106.68333","1503.9","EXPERIMENT FARM, NM US","455.4","","455.4","6","","","","","","","","","0","6","144","6","2","6","207","6","50","6","-13.9","6,0123,","","","","","","","37.8","6,0711,+","0.0","6,1019","-5.0","6,1029","-5.0","6,1029","-10.6","6,1111","-10.6","6,1111","0.0","6,0428","-2.8","6,0412","-5.6","6,0321","-6.7","6,0316","-9.4","6,0314","2648.5","","2648.5","6","","","","","12.52","6","21.52","6","3.53","6"
"USC00293094","1941","35.01667","-106.68333","1503.9","EXPERIMENT FARM, NM US","380.8","","380.8","6","","","","","","","2","6","0","6","129","6","0","6","168","6","47","6","-11.7","6,1226,","","","25",",6,0313,+","","","36.1","6,0718,","-1.1","6,1031","-3.9","6,1101","-6.1","6,1108","-7.8","6,1120","-9.4","6,1123","-0.6","6,0420","-2.2","6,0409","-8.9","6,0311","-8.9","6,0311","-8.9","6,0311","2538.2","","2538.2","6","","","63",",6","12.18","6","20.35","6","4.01","6"
"USC00293094","1942","35.01667","-106.68333","1503.9","EXPERIMENT FARM, NM US","465.2","","465.2","6","48","6","21","6","","","","","0","6","158","6","0","6","194","6","69","6","-15.6","6,0220,+","","","","","31.0",",6,0911,","38.3","6,0712,","0.0","6,1021","-2.8","6,1030","-5.0","6,1031","-7.8","6,1112","-8.9","6,1122","-1.7","6,0513","-2.2","6,0501","-6.7","6,0329","-6.7","6,0329","-8.9","6,0327","2746.7","","2746.7","6","192.9",",6","","","12.21","6","21.93","6","2.48","6"
"USC00293094","1943","35.01667","-106.68333","1503.9","EXPERIMENT FARM, NM US","492.8","","492.8","6","51","6","25","6","","","4","6","0","6","155","6","2","6","208","6","74","6","-17.2","6,0119,","","","71",",6,1213,","34.3",",6,0805,","39.4","6,0729,","-2.2","6,1013","-2.2","6,1013","-5.0","6,1021","-6.7","6,1101","-10.6","6,1107","0.0","6,0517","-2.8","6,0413","-5.0","6,0325","-7.2","6,0320","-9.4","6,0303","2351.2","","2351.2","6","222.4",",6","188",",6","12.51","6","22.41","6","2.61","6"
"USC00293094","1944","35.01667","-106.68333","1503.9","EXPERIMENT FARM, NM US","391.1","","391.1","6","56","6","26","6","","","2","6","3","6","155","6","1","6","190","6","54","6","-19.4","6,0109,+","","","30",",6,0126,+","21.3",",6,0818,","37.2","6,0804,+","0.0","6,1004","-5.0","6,1109","-5.0","6,1109","-6.7","6,1119","-10.0","6,1122","-2.2","6,0505","-2.2","6,0505","-4.4","6,0404","-7.8","6,0330","-10.6","6,0329","2965.2","","2965.2","6","235.3",",6","81",",6","11.49","6","20.76","6","2.23","6"
"USC00293094","1945","35.01667","-106.68333","1503.9","EXPERIMENT FARM, NM US","","","","","30","6","17","6","","","","","","","","","5","6","180","6","43","6","","","","","","","19.8",",6,0809,","37.2","6,0904,","","","","","","","","","","","","","","","","","","","","","","","","","128.1",",6","","","","","20.40","6","",""
"USC00293094","1946","35.01667","-106.68333","1503.9","EXPERIMENT FARM, NM US","592.3","","592.3","6","31","6","17","6","","","6","6","0","6","147","6","0","6","204","6","76","6","-16.1","6,0131,","","","152",",6,1103,","20.1",",6,0827,","37.8","6,0716,","-1.1","6,1006","-4.4","6,1012","-4.4","6,1012","-7.2","6,1111","-10.0","6,1211","-2.8","6,0404","-2.8","6,0404","-5.0","6,0327","-7.2","6,0309","-8.9","6,0302","2691.3","","2691.3","6","149.5",",6","406",",6","12.37","6","21.78","6","2.97","6"
"USC00293094","1947","35.01667","-106.68333","1503.9","EXPERIMENT FARM, NM US","497.1","","497.1","6","28","6","16","6","","","","","1","6","160","6","2","6","200","6","70","6","-18.3","6,0116,","","","","","19.8",",6,0815,","38.3","6,0712,","-2.8","6,1023","-2.8","6,1023","-6.7","6,1104","-6.7","6,1104","-11.1","6,1107","0.0","6,0430","-2.8","6,0425","-5.6","6,0413","-6.7","6,0315","-9.4","6,0222","2625.2","","2625.2","6","133.2",",6","","","11.98","6","21.56","6","2.40","6"
"USC00293094","1948","35.01667","-106.68333","1503.9","EXPERIMENT FARM, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2812.6","","2812.6","0","","","","","","","","","",""
