"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNPK0001","2015","35.1688","-84.6135","287.7","BENTON 2.3 ESE, TN US","131","N","98","N","84.3",",N,1225,","1363.0",",N"
"US1TNPK0001","2017","35.1688","-84.6135","287.7","BENTON 2.3 ESE, TN US","128","N","91","N","83.3",",N,0404,","1547.7",",N"
