"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00190582","1902","42.4","-71.15",,"BELMONT, MA US","162.3","","162.3","6","143","6","93","6","3","6","136","6","34","6","103","6","3","6","-24.4","6,1209,","47.8",",6,0301,","33.3","6,0714,","0.0","6,1010","-3.9","6,1022","-4.4","6,1124","-7.2","6,1129","-13.9","6,1206","-0.6","6,0510","-2.2","6,0406","-5.6","6,0315","-9.4","6,0307","-9.4","6,0307","","","","","1052.7",",6","8.56","6","13.87","6","3.25","6"
"USC00190582","1903","42.4","-71.15",,"BELMONT, MA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3575.9","","3575.9","6","","","","","","","",""
