"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INDC0005","2012","39.3269","-85.4672","291.7","GREENSBURG 1.2 SE, IN US","102","N","69","N","63.2",",N,0908,","918.2",",N"
