"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00140635","1993","39.8966","-96.425","410.3","BEATTIE 2 NNW, KS US","94","6","77","6","","","","","","","","","152.7",",6,0701,","1424.9",",6","",""
"USC00140635","1994","39.8966","-96.425","410.3","BEATTIE 2 NNW, KS US","57","6","47","6","","","","","","","","","41.9",",6,0514,","614.8",",6","",""
"USC00140635","2010","39.8966","-96.425","410.3","BEATTIE 2 NNW, KS US","63","0","52","0","","","6","0","","","114",",0,0205,","59.2",",0,0901,","787.5",",0","387",",0"
"USC00140635","2017","39.8966","-96.425","410.3","BEATTIE 2 NNW, KS US","54","7","46","7","1","","2","7","76",",7,0105,","76",",7,0105,","53.8",",7,1007,","597.2",",7","101",",7"
