"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PABK0005","2007","40.3483","-75.2862","120.1","PERKASIE 1.6 SSE, PA US","136","N","81","N","6","N","109",",N,0317,","78.2",",N,0416,","1253.2",",N","314",",N"
"US1PABK0005","2010","40.3483","-75.2862","120.1","PERKASIE 1.6 SSE, PA US","99","N","70","N","","","","","173.2",",N,1001,","1192.7",",N","",""
"US1PABK0005","2013","40.3483","-75.2862","120.1","PERKASIE 1.6 SSE, PA US","120","N","70","N","","","","","57.2",",N,0608,","1141.3",",N","",""
"US1PABK0005","2014","40.3483","-75.2862","120.1","PERKASIE 1.6 SSE, PA US","112","N","81","N","","","","","96.5",",N,0501,","1181.9",",N","",""
"US1PABK0005","2015","40.3483","-75.2862","120.1","PERKASIE 1.6 SSE, PA US","101","N","58","N","","","","","47.8",",N,0930,","986.1",",N","",""
"US1PABK0005","2017","40.3483","-75.2862","120.1","PERKASIE 1.6 SSE, PA US","111","N","67","N","","","","","64.0",",N,1030,","975.5",",N","",""
