"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00366225","1942","40.15","-77.61667","225.9","NEWBURG 3 W, PA US","","","","","","","","","","","","","5","6","121","6","16","6","168","6","24","6","-21.1","6,1221,","","","","","","","36.1","6,0719,","0.0","6,0929","-4.4","6,1028","-4.4","6,1028","-8.9","6,1115","-8.9","6,1115","-1.1","6,0414","-5.6","6,0330","-5.6","6,0330","-11.1","6,0224","-11.1","6,0224","","","","","","","","","11.86","6","17.71","6","6.01","6"
"USC00366225","1943","40.15","-77.61667","225.9","NEWBURG 3 W, PA US","","","","","105","6","65","6","27","","","","","","","","","","","","","","","","305",",6,0128,","","","49.5",",6,1108,","","","","","","","","","","","","","","","","","","","","","","","","","","","795.0",",6","","","","","","","",""
"USC00366225","1944","40.15","-77.61667","225.9","NEWBURG 3 W, PA US","","","","","","","","","","","","","0","6","128","6","15","6","152","6","49","6","-16.7","6,1222,","","","","","","","38.9","6,0813,","-2.2","6,1016","-2.2","6,1016","-4.4","6,1130","-8.9","6,1204","-8.9","6,1204","0.0","6,0419","-2.2","6,0406","-7.8","6,0322","-7.8","6,0322","-9.4","6,0311","","","","","","","","","11.61","6","17.71","6","5.50","6"
"USC00366225","1945","40.15","-77.61667","225.9","NEWBURG 3 W, PA US","","","","","","","","","69","","","","0","6","118","6","","","","","","","-15.6","6,1224,","254",",6,0117,+","","","","","","","0.0","6,1003","-4.4","6,1105","-4.4","6,1105","-6.7","6,1202","-8.9","6,1213","-1.1","6,0502","-2.2","6,0312","-7.8","6,0301","-7.8","6,0301","-12.2","6,0220","","","","","","","","","","","","","5.18","6"
"USC00366225","1946","40.15","-77.61667","225.9","NEWBURG 3 W, PA US","145.3","","145.3","6","98","6","79","6","","","","","0","6","131","6","24","6","142","6","8","6","-16.7","6,0123,","","","","","70.4",",6,0527,","33.3","6,0721,+","0.0","6,0915","-2.2","6,1109","-6.1","6,1115","-7.8","6,1116","-8.9","6,1119","-2.2","6,0421","-2.2","6,0421","-5.6","6,0312","-6.7","6,0225","-11.1","6,0222","","","","","1253.5",",6","","","9.56","6","15.77","6","3.36","6"
"USC00366225","1947","40.15","-77.61667","225.9","NEWBURG 3 W, PA US","","","","","98","6","67","6","","","","","","","","","","","","","","","","","","","","","49.5",",6,1111,","","","","","","","","","","","","","","","","","","","","","","","","","","","996.8",",6","","","","","","","",""
"USC00366225","1948","40.15","-77.61667","225.9","NEWBURG 3 W, PA US","106.4","","106.4","0","107","0","77","0","","","10","0","10","0","164","0","61","0","124","0","4","0","-25.6","0,0131,","","","152",",0,1219,+","78.7",",0,0619,","34.4","0,0827,+","-1.1","0,0926","-2.2","0,1015","-5.6","0,1018","-7.8","0,1019","-10.0","0,1202","0.0","0,0522","-3.3","6,0429","-4.4","6,0423","-7.8","6,0418","-12.2","6,0329","","","","","1015.8",",0","663",",0","6.78","0","12.94","0","0.62","0"
"USC00366225","1949","40.15","-77.61667","225.9","NEWBURG 3 W, PA US","","","","","","","","","","","","","","","","","32","0","144","0","12","0","","","","","","","","","35.6","0,0729,+","","","","","","","","","","","","","","","","","","","","","3691.8","","3691.8","0","","","","","","","15.33","0","",""
"USC00366225","1950","40.15","-77.61667","225.9","NEWBURG 3 W, PA US","","","","","82","0","56","0","","","","","","","","","","","","","","","","","","","","","48.3",",0,1125,","","","","","","","","","","","","","","","","","","","","","","","","","","","979.5",",0","","","","","","","",""
"USC00366225","1951","40.15","-77.61667","225.9","NEWBURG 3 W, PA US","","","","","78","0","67","0","","","","","","","","","","","","","","","","","","","","","57.2",",0,0412,","","","","","","","","","","","","","","","","","","","","","","","","","","","1023.0",",0","","","","","","","",""
