"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00487376","1966","43.035","-106.98833","1737.4","POWDER RIVER NUMBER 2, WY US","323.2","","323.2","0","31","0","28","0","","","","","19","0","193","0","37","0","138","0","33","0","-27.8","0,0121,","","","","","30.0",",0,0418,","38.9","0,0720,","0.0","0,0930","-3.3","0,1003","-9.4","0,1015","-9.4","0,1015","-9.4","0,1015","0.0","0,0605","-3.3","0,0523","-5.6","0,0511","-8.9","0,0428","-8.9","0,0428","4031.1","","4031.1","0","281.4",",0","","","7.71","0","15.76","0","-0.34","0"
"USC00487376","1967","43.035","-106.98833","1737.4","POWDER RIVER NUMBER 2, WY US","216.0","","216.0","0","","","","","","","","","23","0","178","0","47","0","124","0","21","0","-22.8","0,1231,+","","","","","","","39.4","0,0825,","0.0","0,1007","-2.2","0,1014","-4.4","0,1020","-7.2","0,1026","-14.4","0,1102","0.0","0,0520","-2.2","0,0516","-4.4","0,0514","-7.2","0,0504","-9.4","0,0502","3977.0","","3977.0","0","","","","","7.28","0","14.83","0","-0.26","0"
"USC00487376","1972","43.035","-106.98833","1737.4","POWDER RIVER NUMBER 2, WY US","101.9","","101.9","0","60","0","29","0","62","","22","0","30","0","194","0","43","0","126","0","9","0","-31.7","0,0114,","152",",0,1030,","178",",0,0426,","11.7",",0,0426,","35.0","0,0813,+","-2.2","0,0920","-2.2","0,0920","-8.3","0,0926","-8.3","0,0926","-9.4","0,1029","-1.1","0,0704","-2.2","0,0502","-4.4","0,0501","-12.8","0,0403","-12.8","0,0403","4351.8","","4351.8","0","171.8",",0","1679",",0","6.08","0","13.71","0","-1.55","0"
"USC00487376","1973","43.035","-106.98833","1737.4","POWDER RIVER NUMBER 2, WY US","221.9","","221.9","0","91","0","47","0","","","30","0","19","0","204","0","51","0","129","0","23","0","-33.9","0,0104,","","","152",",0,0314,","22.4",",0,0719,","37.2","0,0712,","-3.3","0,0915","-3.3","0,0915","-5.6","0,1010","-8.9","0,1101","-8.9","0,1101","0.0","0,0618","-3.3","0,0512","-6.1","0,0502","-11.1","0,0427","-11.1","0,0427","5010.3","","5010.3","0","356.7",",0","1801",",0","6.20","0","13.81","0","-1.43","0"
"USC00487376","1974","43.035","-106.98833","1737.4","POWDER RIVER NUMBER 2, WY US","272.4","","272.4","0","59","0","30","0","","","21","0","19","0","183","0","36","0","141","0","56","0","-30.0","0,0111,","","","188",",0,0413,","40.6",",0,0608,","36.7","0,0714,","0.0","0,0831","-2.8","0,0912","-5.6","0,1006","-7.8","0,1111","-8.9","0,1113","-0.6","0,0608","-2.2","0,0511","-5.0","0,0415","-6.7","0,0404","-15.0","0,0324","4071.3","","4071.3","0","414.2",",0","1553",",0","7.65","0","15.78","0","-0.47","0"
"USC00487376","1975","43.035","-106.98833","1737.4","POWDER RIVER NUMBER 2, WY US","125.3","","125.3","0","69","0","40","0","","","","","29","0","223","0","50","0","128","0","53","0","-30.6","0,0111,","","","","","44.7",",0,0705,","36.1","0,0728,","0.0","0,0816","-2.2","0,0824","-5.6","0,0913","-6.7","0,1022","-9.4","0,1023","0.0","0,0617","-5.0","0,0526","-5.0","0,0526","-8.9","0,0430","-8.9","0,0430","4659.4","","4659.4","0","392.6",",0","","","5.70","0","14.70","0","-3.31","0"
"USC00487376","1976","43.035","-106.98833","1737.4","POWDER RIVER NUMBER 2, WY US","157.5","","157.5","0","75","0","41","0","","","","","20","0","208","0","27","0","128","0","31","0","-30.0","0,0205,","","","","","23.4",",0,0523,","37.8","0,0718,+","-3.3","0,0827","-3.3","0,0827","-6.1","0,0909","-7.8","0,1019","-15.0","0,1112","-2.2","0,0614","-2.2","0,0614","-4.4","0,0420","-9.4","0,0403","-9.4","0,0403","4141.9","","4141.9","0","337.8",",0","","","6.89","0","15.72","0","-1.94","0"
"USC00487376","1978","43.035","-106.98833","1737.4","POWDER RIVER NUMBER 2, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","437.7",",0","","","","","","","",""
"USC00487376","1980","43.035","-106.98833","1737.4","POWDER RIVER NUMBER 2, WY US","259.9","","259.9","0","65","0","23","0","","","","","23","0","184","0","28","0","147","0","42","0","-33.3","0,0128,","","","","","16.5",",0,0815,","38.3","0,0627,","-1.1","0,0916","-2.2","0,0922","-4.4","0,1011","-7.2","0,1023","-11.7","0,1114","0.0","0,0515","-2.2","0,0514","-6.7","0,0413","-6.7","0,0413","-8.9","0,0403","","","","","219.0",",0","","","7.75","0","16.52","0","-1.03","0"
"USC00487376","1981","43.035","-106.98833","1737.4","POWDER RIVER NUMBER 2, WY US","327.3","","327.3","0","65","0","41","0","","","","","7","0","175","0","18","0","142","0","67","0","-29.4","0,0210,","","","","","30.2",",0,0328,","42.8","0,0706,","-0.6","0,0927","-2.2","0,1008","-5.6","0,1009","-6.7","0,1021","-11.7","0,1022","-2.8","0,0512","-2.8","0,0512","-6.1","0,0414","-7.8","0,0404","-15.0","0,0212","3513.6","","3513.6","0","392.3",",0","","","9.29","0","18.11","0","0.48","0"
