"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MBRV","2000","47.285","-110.3517","1229.9","BRAVO MONTANA, MT US","214.2","","214.2","U","13","U","186","U","45","U","106","U","19","U","-29.0","U,1211,","38.0","U,0809,","-5.0","U,0921","-5.0","U,0921","-5.0","U,0921","-8.0","U,0923","-10.0","U,1005","-1.0","U,0602","-3.0","U,0425","-6.0","U,0415","-12.0","U,0414","-12.0","U,0414","","","","","6.85","U","13.62","U","0.09","U"
"USR0000MBRV","2001","47.285","-110.3517","1229.9","BRAVO MONTANA, MT US","222.6","","222.6","U","12","U","180","U","35","U","117","U","15","U","-21.0","U,0208,","37.0","U,0807,+","-4.0","U,1004","-4.0","U,1004","-6.0","U,1005","-10.0","U,1126","-10.0","U,1126","-1.0","U,0530","-4.0","U,0502","-5.0","U,0422","-9.0","U,0416","-9.0","U,0416","4409.8","","4409.8","U","7.76","U","14.40","U","1.13","U"
"USR0000MBRV","2002","47.285","-110.3517","1229.9","BRAVO MONTANA, MT US","147.3","","147.3","U","19","U","195","U","47","U","90","U","9","U","-28.0","U,0321,","39.0","U,0713,+","0.0","U,0921","-5.0","U,1002","-5.0","U,1002","-8.0","U,1012","-12.0","U,1022","-3.0","U,0523","-3.0","U,0523","-6.0","U,0509","-7.0","U,0424","-18.0","U,0403","4373.5","","4373.5","U","6.04","U","12.47","U","-0.40","U"
"USR0000MBRV","2003","47.285","-110.3517","1229.9","BRAVO MONTANA, MT US","306.5","","306.5","U","18","U","164","U","47","U","112","U","28","U","-26.0","U,0308,","38.0","U,0723,+","-1.0","U,0917","-4.0","U,1025","-8.0","U,1029","-8.0","U,1029","-13.0","U,1030","-2.0","U,0520","-3.0","U,0508","-6.0","U,0407","-8.0","U,0403","-14.0","U,0311","4172.7","","4172.7","U","7.55","U","14.12","U","0.98","U"
"USR0000MBRV","2004","47.285","-110.3517","1229.9","BRAVO MONTANA, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4132.1","","4132.1","U","","","","","",""
"USR0000MBRV","2007","47.285","-110.3517","1229.9","BRAVO MONTANA, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4048.7","","4048.7","","","","","","",""
"USR0000MBRV","2009","47.285","-110.3517","1229.9","BRAVO MONTANA, MT US","","","","","30","U","187","U","52","U","104","U","8","U","-35.0","U,1214,","34.0","U,0903,+","-2.0","U,0928","-3.0","U,1005","-7.0","U,1008","-7.0","U,1008","-13.0","U,1009","0.0","U,0610","-3.0","U,0608","-5.0","U,0502","-11.0","U,0424","-11.0","U,0424","","","","","5.76","U","12.20","U","-0.68","U"
