"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00362548","1980","41.96667","-78.33333","506.0","ELDRED 3 ENE, PA US","135","0","90","0","89","","25","0","152",",0,1119,+","152",",0,1118,","55.4",",0,0902,","901.9",",0","1305",",0"
"USC00362548","1981","41.96667","-78.33333","506.0","ELDRED 3 ENE, PA US","","","","","78","","27","0","203",",0,1222,+","152",",0,0321,","","","","","1136",",0"
