"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00053146","1903","39.14449","-108.728","1371.0","FRUITA, CO US","377.4","","377.4","6","53","6","29","6","","","","","33","6","174","6","20","6","157","6","59","6","-30.6","6,0215,+","","","","","25.4",",6,0212,","37.8","6,0819,+","0.0","6,0912","-3.9","6,1016","-4.4","6,1027","-6.7","6,1031","-11.1","6,1109","-0.6","6,0504","-2.8","6,0415","-5.0","6,0406","-7.2","6,0320","-14.4","6,0319","","","","","239.9",",6","","","8.49","6","18.09","6","-1.12","6"
"USC00053146","1904","39.14449","-108.728","1371.0","FRUITA, CO US","","","","","57","6","29","6","","","","","","","","","","","","","","","","","","","","","25.4",",6,0806,","","","","","","","","","","","","","","","","","","","","","","","","","","","232.1",",6","","","","","","","",""
"USC00053146","1905","39.14449","-108.728","1371.0","FRUITA, CO US","372.5","","372.5","6","61","6","35","6","","","","","14","6","156","6","25","6","154","6","67","6","-33.9","6,0213,","","","","","29.7",",6,0929,","37.8","6,0711,","0.0","6,1001","-2.8","6,1009","-6.1","6,1010","-10.0","6,1019","-10.0","6,1019","-1.7","6,0524","-3.3","6,0405","-4.4","6,0309","-6.7","6,0224","-8.9","6,0221","","","","","307.0",",6","","","9.59","6","18.13","6","1.05","6"
"USC00053146","1906","39.14449","-108.728","1371.0","FRUITA, CO US","320.4","","320.4","6","69","6","42","6","","","","","11","6","155","6","9","6","166","6","55","6","-21.1","6,0122,+","","","","","43.9",",6,0524,","37.2","6,0817,+","-0.6","6,1004","-2.8","6,1005","-5.0","6,1018","-10.0","6,1119","-10.0","6,1119","0.0","6,0608","-2.2","6,0403","-5.0","6,0320","-8.9","6,0319","-8.9","6,0319","3448.0","","3448.0","6","373.1",",6","","","10.34","6","18.76","6","1.91","6"
"USC00053146","1908","39.14449","-108.728","1371.0","FRUITA, CO US","355.5","","355.5","6","51","6","33","6","","","8","6","27","6","191","6","27","6","166","6","55","6","-24.4","6,1221,+","","","127",",6,1021,","53.3",",6,1018,","37.2","6,0808,+","-5.6","6,0927","-5.6","6,0927","-5.6","6,0927","-10.6","6,1021","-10.6","6,1021","0.0","6,0518","-2.2","6,0505","-5.0","6,0429","-7.2","6,0328","-11.1","6,0320","","","","","277.3",",6","558",",6","9.06","6","17.92","6","0.19","6"
"USC00053146","1909","39.14449","-108.728","1371.0","FRUITA, CO US","399.4","","399.4","6","69","6","34","6","","","","","18","6","194","6","32","6","169","6","53","6","-29.4","6,1225,","","","","","22.1",",6,0419,","37.8","6,0814,+","-1.1","6,0922","-6.1","6,1009","-6.1","6,1009","-6.7","6,1022","-8.9","6,1118","-0.6","6,0517","-2.2","6,0502","-4.4","6,0501","-10.0","6,0408","-10.0","6,0408","3635.9","","3635.9","6","271.6",",6","","","9.26","6","17.73","6","0.79","6"
"USC00053146","1910","39.14449","-108.728","1371.0","FRUITA, CO US","","","","","47","6","29","6","","","","","18","6","162","6","","","","","","","-28.9","6,0106,","","","","","25.7",",6,1115,","","","-1.1","6,1002","-3.9","6,1020","-4.4","6,1022","-8.9","6,1205","-8.9","6,1205","-1.1","6,0522","-2.8","6,0517","-7.2","6,0416","-7.2","6,0416","-11.1","6,0222","","","","","254.4",",6","","","","","","","1.62","6"
"USC00053146","1912","39.14449","-108.728","1371.0","FRUITA, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3737.6","","3737.6","6","","","","","","","","","",""
"USC00053146","1913","39.14449","-108.728","1371.0","FRUITA, CO US","408.0","","408.0","6","","","","","","","15","6","31","6","185","6","33","6","171","6","58","6","-36.7","6,0107,","","","76",",6,0110,","","","39.4","6,0706,","0.0","6,0921","-2.8","6,1006","-5.6","6,1007","-8.9","6,1026","-8.9","6,1026","-0.6","6,0515","-2.8","6,0504","-6.1","6,0424","-6.7","6,0410","-9.4","6,0316","","","","","","","876",",6","9.10","6","18.03","6","0.17","6"
"USC00053146","1914","39.14449","-108.728","1371.0","FRUITA, CO US","397.2","","397.2","6","81","6","41","6","","","","","9","6","161","6","24","6","163","6","54","6","-26.7","6,0112,+","","","","","24.1",",6,0704,","37.8","6,0806,","-2.2","6,1005","-2.2","6,1005","-5.6","6,1109","-6.7","6,1110","-11.1","6,1115","-0.6","6,0509","-2.8","6,0412","-9.4","6,0322","-9.4","6,0322","-9.4","6,0322","3448.9","","3448.9","6","331.7",",6","","","9.97","6","18.58","6","1.36","6"
"USC00053146","1915","39.14449","-108.728","1371.0","FRUITA, CO US","347.8","","347.8","6","67","6","24","6","","","","","13","6","171","6","25","6","179","6","55","6","-23.9","6,0124,","","","","","27.9",",6,0925,","36.7","6,0719,+","-1.1","6,1005","-2.2","6,1007","-5.0","6,1102","-7.2","6,1112","-11.1","6,1114","-2.2","6,0507","-2.2","6,0507","-5.0","6,0502","-7.2","6,0322","-8.9","6,0321","3441.6","","3441.6","6","228.2",",6","","","9.74","6","18.58","6","0.90","6"
"USC00053146","1916","39.14449","-108.728","1371.0","FRUITA, CO US","314.1","","314.1","6","","","","","","","","","20","6","176","6","36","6","167","6","36","6","-27.8","6,0131,","","","","","","","37.2","6,0705,","-0.6","6,0929","-3.3","6,1020","-4.4","6,1025","-6.7","6,1108","-14.4","6,1113","-2.2","6,0526","-2.2","6,0526","-5.6","6,0420","-11.7","6,0304","-11.7","6,0304","3495.5","","3495.5","6","","","","","8.99","6","17.90","6","0.08","6"
"USC00053146","1917","39.14449","-108.728","1371.0","FRUITA, CO US","","","","","57","6","23","6","","","","","","","","","","","","","","","","","","","","","25.1",",6,0120,","","","","","","","","","","","","","","","","","","","","","","","","","","","180.3",",6","","","","","","","",""
"USC00053146","1918","39.14449","-108.728","1371.0","FRUITA, CO US","","","","","71","6","37","6","","","","","15","6","157","6","22","6","173","6","54","6","-27.8","6,0201,","","","","","32.0",",6,0710,","38.3","6,0612,","-0.6","6,1025","-4.4","6,1026","-4.4","6,1026","-7.8","6,1108","-14.4","6,1123","0.0","6,0530","-5.0","6,0421","-5.0","6,0421","-6.7","6,0420","-10.0","6,0217","3229.7","","3229.7","","337.7",",6","","","10.15","6","18.66","6","1.64","6"
"USC00053146","1921","39.14449","-108.728","1371.0","FRUITA, CO US","377.5","","377.5","6","","","","","","","","","1","6","161","6","3","6","179","6","46","6","-18.3","6,0101,","","","","","","","37.2","6,0720,+","-1.1","6,0921","-2.2","6,0930","-5.6","6,1028","-7.8","6,1108","-10.6","6,1118","-3.9","6,0427","-3.9","6,0427","-4.4","6,0416","-8.3","6,0408","-8.9","6,0218","3161.0","","3161.0","6","","","","","11.14","6","19.88","6","2.40","6"
"USC00053146","1924","39.14449","-108.728","1371.0","FRUITA, CO US","414.5","","414.5","6","11","6","11","6","","","","","33","6","193","6","32","6","174","6","82","6","-35.0","6,1226,","","","","","12.7",",6,0529,","36.7","6,0706,+","-2.8","6,0921","-2.8","6,0921","-4.4","6,1013","-7.8","6,1108","-9.4","6,1123","0.0","6,0508","-3.9","6,0427","-5.6","6,0418","-8.3","6,0401","-9.4","6,0331","","","","","85.2",",6","","","9.36","6","19.18","6","-0.45","6"
"USC00053146","1925","39.14449","-108.728","1371.0","FRUITA, CO US","434.6","","434.6","6","41","6","41","6","","","","","19","6","177","6","19","6","190","6","42","6","-29.4","6,0112,","","","","","25.1",",6,1005,","38.3","6,0715,","0.0","6,0930","-3.3","6,1019","-5.0","6,1025","-6.7","6,1106","-9.4","6,1115","-2.2","6,0429","-2.2","6,0429","-6.7","6,0408","-6.7","6,0408","-10.0","6,0314","3567.6","","3567.6","6","292.2",",6","","","10.22","6","19.11","6","1.33","6"
"USC00053146","1926","39.14449","-108.728","1371.0","FRUITA, CO US","","","","","36","6","34","6","","","","","3","6","170","6","8","6","186","6","76","6","-20.0","6,1229,","","","","","35.6",",6,0527,","37.2","6,0801,","-1.7","6,0923","-3.3","6,0925","-5.6","6,1024","-8.3","6,1030","-11.1","6,1031","-0.6","6,0425","-3.3","6,0401","-7.8","6,0330","-7.8","6,0330","-8.9","6,0326","3080.8","","3080.8","6","301.1",",6","","","10.93","6","20.39","6","1.47","6"
"USC00053146","1927","39.14449","-108.728","1371.0","FRUITA, CO US","363.2","","363.2","6","50","6","41","6","","","","","10","6","195","6","9","6","178","6","56","6","-25.6","6,1231,","","","","","27.4",",6,0127,","38.9","6,0717,","0.0","6,0927","-5.6","6,0929","-5.6","6,0929","-8.3","6,1123","-9.4","6,1124","-1.1","6,0531","-2.2","6,0510","-7.8","6,0421","-7.8","6,0421","-8.9","6,0320","","","","","362.0",",6","","","9.96","6","18.90","6","1.02","6"
"USC00053146","1930","39.14449","-108.728","1371.0","FRUITA, CO US","424.0","","424.0","6","38","6","28","6","","","","","17","6","178","6","16","6","179","6","68","6","-35.0","6,0122,","","","","","14.2",",6,0517,","39.4","6,0705,","-0.6","6,0927","-2.8","6,0928","-5.6","6,1016","-6.7","6,1017","-10.6","6,1027","-0.6","6,0512","-2.8","6,0510","-5.6","6,0329","-10.6","6,0328","-10.6","6,0328","","","","","199.5",",6","","","9.71","6","19.49","6","-0.06","6"
"USC00053146","1931","39.14449","-108.728","1371.0","FRUITA, CO US","641.3","","641.3","6","64","6","30","6","","","","","13","6","161","6","21","6","195","6","97","6","-26.1","6,1216,","","","","","22.1",",6,0924,","42.2","6,0723,","-0.6","6,1013","-4.4","6,1027","-4.4","6,1027","-9.4","6,1122","-9.4","6,1122","0.0","6,0519","-2.2","6,0421","-7.8","6,0405","-7.8","6,0405","-9.4","6,0327","3256.3","","3256.3","6","239.5",",6","","","11.13","6","20.63","6","1.63","6"
"USC00053146","1932","39.14449","-108.728","1371.0","FRUITA, CO US","532.3","","532.3","6","","","","","","","13","6","20","6","171","6","37","6","185","6","77","6","-26.7","6,0128,","","","89",",6,0203,","","","40.0","6,0708,","-1.1","6,1005","-3.3","6,1010","-7.2","6,1025","-7.2","6,1025","-9.4","6,1108","0.0","6,0428","-3.9","6,0410","-4.4","6,0407","-7.2","6,0327","-8.9","6,0313","3377.4","","3377.4","6","","","642",",6","10.43","6","19.74","6","1.11","6"
"USC00053146","1933","39.14449","-108.728","1371.0","FRUITA, CO US","669.5","","669.5","6","64","6","29","6","","","13","6","37","6","177","6","32","6","186","6","91","6","-35.6","6,0210,","","","127",",6,0124,","10.7",",6,1130,","39.4","6,0814,+","-0.6","6,1015","-2.2","6,1016","-5.0","6,1105","-6.7","6,1115","-8.9","6,1208","-0.6","6,0514","-2.8","6,0422","-6.1","6,0415","-10.0","6,0414","-10.0","6,0414","3883.5","","3883.5","6","183.7",",6","586",",6","10.39","6","19.91","6","0.87","6"
"USC00053146","1934","39.14449","-108.728","1371.0","FRUITA, CO US","663.2","","663.2","6","60","6","20","6","","","4","6","0","6","150","6","0","6","228","6","98","6","-11.7","6,0112,","","","89",",6,0104,","13.2",",6,0503,","40.0","6,0730,+","-0.6","6,0928","-3.3","6,1021","-4.4","6,1030","-8.3","6,1103","-8.9","6,1127","-1.1","6,0408","-2.2","6,0407","-5.0","6,0406","-6.7","6,0319","-9.4","6,0114","2435.0","","2435.0","6","164.1",",6","195",",6","13.30","6","22.94","6","3.66","6"
"USC00053146","1935","39.14449","-108.728","1371.0","FRUITA, CO US","620.3","","620.3","6","","","","","","","","","0","6","157","6","4","6","173","6","90","6","-14.4","6,0121,","","","","","","","39.4","6,0726,+","-2.8","6,1017","-2.8","6,1017","-7.8","6,1022","-7.8","6,1022","-8.9","6,1120","-1.1","6,0505","-2.2","6,0426","-6.1","6,0329","-8.9","6,0328","-8.9","6,0328","2867.5","","2867.5","6","","","","","11.65","6","20.55","6","2.74","6"
"USC00053146","1936","39.14449","-108.728","1371.0","FRUITA, CO US","680.8","","680.8","6","57","6","22","6","","","","","1","6","165","6","12","6","184","6","91","6","-17.8","6,1206,","","","","","16.3",",6,0821,","41.1","6,0621,","-0.6","6,0929","-2.2","6,1007","-4.4","6,1027","-8.3","6,1103","-9.4","6,1109","-0.6","6,0509","-3.9","6,0410","-6.7","6,0407","-6.7","6,0407","-10.0","6,0402","3084.3","","3084.3","6","183.9",",6","","","11.67","6","20.77","6","2.57","6"
"USC00053146","1937","39.14449","-108.728","1371.0","FRUITA, CO US","","","","","45","6","29","6","","","12","6","20","6","165","6","","","","","","","-29.4","6,0122,","","","122",",6,0130,","24.4",",6,1015,","","","-0.6","6,0926","-2.2","6,1019","-4.4","6,1105","-9.4","6,1127","-9.4","6,1127","-0.6","6,0501","-2.8","6,0430","-5.0","6,0330","-6.7","6,0222","-9.4","6,0216","3456.4","","3456.4","6","219.3",",6","707",",6","","","","","2.04","6"
"USC00053146","1938","39.14449","-108.728","1371.0","FRUITA, CO US","456.4","","456.4","6","49","6","29","6","","","7","6","0","6","158","6","10","6","183","6","55","6","-16.7","6,1229,","","","109",",6,1216,","20.3",",6,0902,","39.4","6,0801,","-1.1","6,1016","-3.3","6,1017","-7.2","6,1106","-7.2","6,1106","-12.2","6,1107","0.0","6,0509","-5.0","6,0410","-5.0","6,0410","-7.8","6,0402","-8.9","6,0221","","","","","229.9",",6","401",",6","10.94","6","19.30","6","2.57","6"
