"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NMOT0036","2007","32.9058","-105.9481","1332.9","ALAMOGORDO 1.6 NNE, NM US","60","N","28","N","2","N","53",",N,0120,","22.4",",N,0714,","264.7",",N","101",",N"
"US1NMOT0036","2008","32.9058","-105.9481","1332.9","ALAMOGORDO 1.6 NNE, NM US","51","N","24","N","1","N","25",",N,1227,","65.0",",N,0727,","288.2",",N","25",",N"
"US1NMOT0036","2009","32.9058","-105.9481","1332.9","ALAMOGORDO 1.6 NNE, NM US","52","N","26","N","","","","","25.9",",N,0917,","274.1",",N","",""
"US1NMOT0036","2010","32.9058","-105.9481","1332.9","ALAMOGORDO 1.6 NNE, NM US","49","N","23","N","","","","","43.7",",N,0712,","260.8",",N","",""
"US1NMOT0036","2011","32.9058","-105.9481","1332.9","ALAMOGORDO 1.6 NNE, NM US","44","N","25","N","","","","","16.0",",N,0729,","194.2",",N","",""
"US1NMOT0036","2012","32.9058","-105.9481","1332.9","ALAMOGORDO 1.6 NNE, NM US","40","N","18","N","","","","","12.7",",N,0908,","120.7",",N","",""
"US1NMOT0036","2013","32.9058","-105.9481","1332.9","ALAMOGORDO 1.6 NNE, NM US","44","N","25","N","","","","","30.7",",N,0725,","274.9",",N","",""
"US1NMOT0036","2014","32.9058","-105.9481","1332.9","ALAMOGORDO 1.6 NNE, NM US","42","N","26","N","","","","","57.7",",N,0923,","374.3",",N","",""
