"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCON0040","2012","34.9168","-77.296","12.5","MAYSVILLE 3.8 WNW, NC US","149","N","85","N","91.9",",N,0531,","1239.2",",N"
"US1NCON0040","2014","34.9168","-77.296","12.5","MAYSVILLE 3.8 WNW, NC US","241","N","92","N","97.0",",N,0909,","1617.9",",N"
