"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00445208","1931","38.7","-77.43333","52.1","MANASSAS 4 S, VA US","107","0","73","0","0","","0","0","0",",0,1231,+","0","T,0,1209,+","44.2",",0,0810,","826.1",",0","0","T,0"
"USC00445208","1932","38.7","-77.43333","52.1","MANASSAS 4 S, VA US","92","0","77","0","15","","4","0","254",",0,1217,","254",",0,1217,","71.6",",0,0512,","1256.7",",0","381",",0"
"USC00445208","1933","38.7","-77.43333","52.1","MANASSAS 4 S, VA US","117","0","77","0","11","","4","0","102",",0,0204,","89",",0,0204,","105.4",",0,0823,","1094.3",",0","251",",0"
"USC00445208","1934","38.7","-77.43333","52.1","MANASSAS 4 S, VA US","112","0","84","0","28","","7","0","178",",0,0202,","122",",0,0225,+","59.2",",0,0729,","1240.4",",0","565",",0"
"USC00445208","1935","38.7","-77.43333","52.1","MANASSAS 4 S, VA US","111","0","71","0","32","","11","0","178",",0,0127,+","178",",0,0123,","101.1",",0,0905,","1028.9",",0","735",",0"
"USC00445208","1936","38.7","-77.43333","52.1","MANASSAS 4 S, VA US","107","0","77","0","28","","2","0","432",",0,0207,","432",",0,0207,","56.1",",0,0612,","1062.4",",0","560",",0"
"USC00445208","1937","38.7","-77.43333","52.1","MANASSAS 4 S, VA US","133","0","87","0","8","","6","0","127",",0,0315,","89",",0,0216,","72.4",",0,0603,","1225.1",",0","374",",0"
"USC00445208","1938","38.7","-77.43333","52.1","MANASSAS 4 S, VA US","121","0","74","0","8","","3","0","152",",0,1125,","191",",0,1125,","41.7",",0,0920,","817.9",",0","329",",0"
"USC00445208","1939","38.7","-77.43333","52.1","MANASSAS 4 S, VA US","107","0","66","0","14","","4","0","102",",0,1227,+","102",",0,1227,","48.8",",0,0819,","957.4",",0","340",",0"
"USC00445208","1940","38.7","-77.43333","52.1","MANASSAS 4 S, VA US","110","0","72","0","32","","4","0","305",",0,0124,","300",",0,0124,","46.2",",0,0408,","933.1",",0","641",",0"
"USC00445208","1941","38.7","-77.43333","52.1","MANASSAS 4 S, VA US","80","0","61","0","12","","7","0","203",",0,0308,","170",",0,0307,","61.7",",0,0704,","833.5",",0","508",",0"
"USC00445208","1942","38.7","-77.43333","52.1","MANASSAS 4 S, VA US","112","0","79","0","10","","4","0","102",",0,0329,","102",",0,0329,","97.8",",0,1014,","1310.3",",0","257",",0"
"USC00445208","1943","38.7","-77.43333","52.1","MANASSAS 4 S, VA US","97","0","65","0","13","","6","0","76",",0,0131,+","183",",0,0322,","38.1",",0,0512,","859.0",",0","449",",0"
"USC00445208","1944","38.7","-77.43333","52.1","MANASSAS 4 S, VA US","111","0","73","0","14","","4","0","76",",0,0116,","114",",0,0116,","89.4",",0,0913,","1042.4",",0","264",",0"
"USC00445208","1945","38.7","-77.43333","52.1","MANASSAS 4 S, VA US","126","0","94","0","25","","7","0","178",",0,1220,+","180",",0,1219,","71.6",",0,0729,","1397.0",",0","569",",0"
"USC00445208","1946","38.7","-77.43333","52.1","MANASSAS 4 S, VA US","109","0","71","0","10","","4","0","102",",0,0127,","135",",0,0211,","58.9",",0,0521,","1033.4",",0","386",",0"
