"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043004","2004","37.05056","-122.075","121.9","FELTON, CA US","150.5","","150.5","0","82","0","41","0","0","","0","0","0","0","43","0","0","0","224","0","37","0","-5.6","0,1203,","0",",0,1231,+","0",",0,1231,+","94.0",",0,1207,","40.6","0,0907,","-0.6","0,1031","-3.3","0,1121","-5.0","0,1129","","","0.0","0,0416","-2.2","0,0211","","","","","","","","","","","1115.8",",0","0",",0","14.37","0","23.40","0","5.33","0"
"USC00043004","2005","37.05056","-122.075","121.9","FELTON, CA US","90.4","","90.4","0","102","0","61","0","0","","0","0","0","0","40","0","0","0","233","0","17","0","-5.0","0,1205,","0",",0,1231,+","0",",0,1231,+","150.4",",0,1217,","38.9","0,0723,","0.0","0,1029","-3.9","0,1119","-4.4","0,1126","","","-0.6","0,0419","-2.2","0,0201","","","","","","","1548.4","","1548.4","0","1645.7",",0","0",",0","14.35","0","22.99","0","5.71","0"
"USC00043004","2006","37.05056","-122.075","121.9","FELTON, CA US","131.4","","131.4","0","89","0","66","0","0","","0","0","0","0","67","0","0","0","207","0","24","0","-7.2","0,1218,","0",",0,1231,+","0",",0,1231,+","85.9",",0,0305,","45.6","0,0722,","-0.6","0,1017","-2.8","0,1025","-5.0","0,1123","-7.2","0,1218","0.0","0,0418","-3.3","0,0223","-4.4","0,0222","","","","","1755.4","","1755.4","0","1365.6",",0","0",",0","13.45","0","22.53","0","4.37","0"
"USC00043004","2007","37.05056","-122.075","121.9","FELTON, CA US","118.8","","118.8","0","66","0","35","0","","","4","0","0","0","86","0","0","0","233","0","34","0","-10.0","0,0114,","","","43",",0,1219,","60.2",",0,0209,","38.9","0,0902,+","-1.1","0,0929","-2.2","0,1006","-6.1","0,1120","-6.7","0,1122","-1.1","0,0412","-2.8","0,0301","-5.6","0,0124","-6.7","0,0122","-9.4","0,0115","1833.2","","1833.2","0","627.1",",0","172",",0","13.34","0","23.37","0","3.31","0"
"USC00043004","2008","37.05056","-122.075","121.9","FELTON, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2095.0","","2095.0","0","","","","","","","","","",""
