"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00284260","1949","40.71667","-74.25","27.1","IRVINGTON, NJ US","117","0","77","0","","","","","","","","","33.3",",0,0121,+","825.7",",0","",""
"USC00284260","1950","40.71667","-74.25","27.1","IRVINGTON, NJ US","116","0","79","0","","","3","0","","","81",",0,0213,","52.6",",0,0712,","1060.7",",0","198",",0"
"USC00284260","1952","40.71667","-74.25","27.1","IRVINGTON, NJ US","122","0","83","0","","","","","","","","","93.2",",0,0601,","1349.1",",0","",""
"USC00284260","1953","40.71667","-74.25","27.1","IRVINGTON, NJ US","119","0","85","0","","","0","0","","","0","T,0,1231,+","68.3",",0,0313,","1221.4",",0","0","T,0"
"USC00284260","1954","40.71667","-74.25","27.1","IRVINGTON, NJ US","114","0","66","0","","","4","0","","","165",",0,0111,","117.3",",0,0911,","1046.8",",0","272",",0"
"USC00284260","1955","40.71667","-74.25","27.1","IRVINGTON, NJ US","108","0","70","0","","","0","0","","","0","T,0,0326,+","104.6",",0,0812,","1148.3",",0","0","T,0"
"USC00284260","1956","40.71667","-74.25","27.1","IRVINGTON, NJ US","138","0","92","0","","","","","","","","","46.0",",0,1031,","1114.4",",0","",""
"USC00284260","1957","40.71667","-74.25","27.1","IRVINGTON, NJ US","118","0","77","0","","","","","","","","","42.4",",0,0825,","945.5",",0","",""
"USC00284260","1958","40.71667","-74.25","27.1","IRVINGTON, NJ US","132","0","79","0","","","","","","","","","40.9",",0,0428,","1215.6",",0","",""
"USC00284260","1959","40.71667","-74.25","27.1","IRVINGTON, NJ US","124","0","77","0","","","","","","","","","65.0",",0,0901,","1126.4",",0","",""
"USC00284260","1960","40.71667","-74.25","27.1","IRVINGTON, NJ US","111","0","77","0","","","","","","","","","61.5",",0,0912,","1123.7",",0","",""
"USC00284260","1961","40.71667","-74.25","27.1","IRVINGTON, NJ US","118","0","85","0","37","","","","737",",0,0205,+","","","68.1",",0,0720,","1040.7",",0","",""
"USC00284260","1962","40.71667","-74.25","27.1","IRVINGTON, NJ US","113","0","71","0","","","","","","","","","56.1",",0,0312,","956.8",",0","",""
"USC00284260","1963","40.71667","-74.25","27.1","IRVINGTON, NJ US","98","0","64","0","","","6","0","","","127",",0,0127,","73.7",",0,1107,","765.4",",0","370",",0"
