"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00313920","1957","36.08694","-79.36722","143.3","HAW RIVER, NC US","","","","","0","","0","0","0",",0,1231,+","0","T,0,1211,","","","","","0","T,0"
"USC00313920","1958","36.08694","-79.36722","143.3","HAW RIVER, NC US","111","0","68","0","","","","","","","","","50.0",",0,1229,","1099.9",",0","",""
"USC00313920","1959","36.08694","-79.36722","143.3","HAW RIVER, NC US","117","0","85","0","","","","","","","","","59.2",",0,1009,","1293.6",",0","",""
"USC00313920","1960","36.08694","-79.36722","143.3","HAW RIVER, NC US","102","0","75","0","","","","","","","","","54.6",",0,0303,","1157.8",",0","",""
"USC00313920","1961","36.08694","-79.36722","143.3","HAW RIVER, NC US","107","0","80","0","","","","","","","","","59.7",",0,0821,","1110.9",",0","",""
"USC00313920","1962","36.08694","-79.36722","143.3","HAW RIVER, NC US","121","0","85","0","","","","","","","","","74.4",",0,0704,","1262.9",",0","",""
"USC00313920","1963","36.08694","-79.36722","143.3","HAW RIVER, NC US","100","0","66","0","","","","","","","","","71.9",",0,0929,","1004.7",",0","",""
"USC00313920","1964","36.08694","-79.36722","143.3","HAW RIVER, NC US","115","0","70","0","0","","0","0","0",",0,1231,+","0","T,0,0229,+","91.4",",0,1005,","1182.8",",0","0","T,0"
"USC00313920","1965","36.08694","-79.36722","143.3","HAW RIVER, NC US","82","0","53","0","","","","","","","","","64.5",",0,0728,","987.0",",0","",""
"USC00313920","1967","36.08694","-79.36722","143.3","HAW RIVER, NC US","97","0","71","0","2","","0","0","152",",0,0210,","0",",0,1231,+","51.3",",0,0618,","961.8",",0","0",",0"
"USC00313920","1969","36.08694","-79.36722","143.3","HAW RIVER, NC US","","","","","3","","0","0","229",",0,0302,","0","T,0,1226,+","","","","","0","T,0"
"USC00313920","1970","36.08694","-79.36722","143.3","HAW RIVER, NC US","103","0","74","0","2","","1","0","25",",0,0124,+","25",",0,0112,","63.8",",0,0711,","1070.0",",0","50",",0"
"USC00313920","1971","36.08694","-79.36722","143.3","HAW RIVER, NC US","","","","","3","","","","102",",0,1204,","","","","","","","",""
"USC00313920","1973","36.08694","-79.36722","143.3","HAW RIVER, NC US","","","","","","","3","0","","","112",",0,0108,","","","","","262",",0"
"USC00313920","1974","36.08694","-79.36722","143.3","HAW RIVER, NC US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
