"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00158537","2014","37.9482","-83.4824","357.8","WELLINGTON, KY US","","","","","152","7","99","7","28","","13","7","","","","","","","","","","","","","178",",7,0304,","91",",7,0303,","44.2",",7,0911,+","","","","","","","","","","","","","","","","","","","","","","","","","1314.7",",7","870",",7","","","","","",""
"USC00158537","2015","37.9482","-83.4824","357.8","WELLINGTON, KY US","487.7","","487.7","7","","","","","21","","8","7","7","7","103","7","24","7","168","7","1","7","-25.0","7,0220,","305",",7,0220,+","257",",7,0217,","","","32.2","7,0905,","0.0","7,1017","-2.8","7,1018","-8.3","7,1123","-8.3","7,1123","0.0","7,0428","-2.2","7,0424","-7.8","7,0330","-7.8","7,0330","-16.7","7,0307","3064.1","","3064.1","7","","","799",",7","12.21","7","18.14","7","6.29","7"
"USC00158537","2016","37.9482","-83.4824","357.8","WELLINGTON, KY US","","","","","131","7","81","7","19","","7","7","","","","","","","","","","","","","432",",7,0124,+","406",",7,0123,","62.7",",7,0918,","","","","","","","","","","","","","","","","","","","","","2385.6","","2385.6","","1216.9",",7","891",",7","","","","","",""
