"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OKGY0009","2017","35.2751","-97.7969","399.9","TUTTLE 1.0 SE, OK US","63","N","45","N","64.3",",N,0329,","967.4",",N"
