"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCMG0003","2012","35.4688","-79.8614","200.9","TROY 8.1 N, NC US","124","N","68","N","64.3",",N,0919,","871.8",",N"
