"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXCML040","2009","29.705","-98.1154","186.5","NEW BRAUNFELS 0.1 ENE, TX US","74","N","39","N","145.5",",N,1004,+","889.3",",N"
