"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00365534","1946","40.5","-78.13333","714.1","MC CONNELLSTOWN 4 NW, PA US","123","6","84","6","","","","","","","","","48.3",",6,0924,","1174.0",",6","",""
"USC00365534","1949","40.5","-78.13333","714.1","MC CONNELLSTOWN 4 NW, PA US","130","0","82","0","39","","8","0","152",",0,0204,+","76",",0,0228,","57.2",",0,0718,+","1006.2",",0","392",",0"
