"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00147313","1917","37.915","-97.43806","419.1","SEDGWICK, KS US","56","6","38","6","","","4","6","","","64",",6,1207,","63.5",",6,0528,","430.3",",6","144",",6"
"USC00147313","1918","37.915","-97.43806","419.1","SEDGWICK, KS US","75","6","49","6","","","2","6","","","231",",6,1224,","80.5",",6,0823,","791.1",",6","284",",6"
"USC00147313","1919","37.915","-97.43806","419.1","SEDGWICK, KS US","62","6","47","6","","","","","","","","","33.5",",6,0316,","505.5",",6","",""
"USC00147313","1920","37.915","-97.43806","419.1","SEDGWICK, KS US","64","6","52","6","","","2","6","","","127",",6,0404,","53.3",",6,0519,","639.8",",6","191",",6"
"USC00147313","1921","37.915","-97.43806","419.1","SEDGWICK, KS US","64","6","43","6","","","1","6","","","58",",6,0113,","57.7",",6,0609,","601.5",",6","71",",6"
"USC00147313","1922","37.915","-97.43806","419.1","SEDGWICK, KS US","74","6","56","6","","","2","6","","","152",",6,0301,","61.0",",6,1112,","837.3",",6","267",",6"
"USC00147313","1924","37.915","-97.43806","419.1","SEDGWICK, KS US","52","6","42","6","6","","7","6","152",",6,0317,+","152",",6,0317,+","49.3",",6,0712,","524.9",",6","507",",6"
"USC00147313","1925","37.915","-97.43806","419.1","SEDGWICK, KS US","74","6","48","6","","","","","","","","","58.4",",6,0922,","658.2",",6","",""
"USC00147313","1926","37.915","-97.43806","419.1","SEDGWICK, KS US","85","6","58","6","","","","","","","","","86.4",",6,1003,","781.5",",6","",""
"USC00147313","1927","37.915","-97.43806","419.1","SEDGWICK, KS US","75","6","59","6","6","","3","6","127",",6,0301,","127",",6,0301,","110.7",",6,0906,","1049.0",",6","255",",6"
"USC00147313","1928","37.915","-97.43806","419.1","SEDGWICK, KS US","80","6","46","6","2","","2","6","127",",6,0316,","178",",6,0103,","49.8",",6,0617,+","754.4",",6","305",",6"
"USC00147313","1929","37.915","-97.43806","419.1","SEDGWICK, KS US","87","6","55","6","16","","8","6","127",",6,0106,+","102",",6,1114,+","74.9",",6,0809,","815.0",",6","534",",6"
"USC00147313","1930","37.915","-97.43806","419.1","SEDGWICK, KS US","67","6","53","6","","","5","6","","","127",",6,0109,","72.9",",6,0507,","668.1",",6","381",",6"
"USC00147313","1931","37.915","-97.43806","419.1","SEDGWICK, KS US","79","6","53","6","5","","5","6","76",",6,1126,+","76",",6,0307,","69.1",",6,1114,","672.4",",6","280",",6"
"USC00147313","1932","37.915","-97.43806","419.1","SEDGWICK, KS US","67","6","45","6","5","","6","6","127",",6,0126,","114",",6,0126,","53.3",",6,0922,","632.9",",6","368",",6"
"USC00147313","1933","37.915","-97.43806","419.1","SEDGWICK, KS US","52","6","34","6","2","","2","6","76",",6,0210,","64",",6,0210,","55.4",",6,0828,","503.3",",6","89",",6"
"USC00147313","1934","37.915","-97.43806","419.1","SEDGWICK, KS US","65","6","42","6","","","","","","","","","47.2",",6,0513,","521.7",",6","",""
"USC00147313","1935","37.915","-97.43806","419.1","SEDGWICK, KS US","90","6","54","6","","","1","6","","","25",",6,0306,","43.4",",6,1020,","729.5",",6","33",",6"
"USC00147313","1936","37.915","-97.43806","419.1","SEDGWICK, KS US","53","6","29","6","","","","","","","","","89.2",",6,1007,","430.2",",6","",""
"USC00147313","1937","37.915","-97.43806","419.1","SEDGWICK, KS US","75","6","46","6","","","","","","","","","65.5",",6,0717,","698.4",",6","",""
"USC00147313","1938","37.915","-97.43806","419.1","SEDGWICK, KS US","63","6","43","6","","","","","","","","","103.1",",6,0815,","900.3",",6","",""
"USC00147313","1939","37.915","-97.43806","419.1","SEDGWICK, KS US","64","6","40","6","","","","","","","","","63.0",",6,0609,","642.4",",6","",""
"USC00147313","1940","37.915","-97.43806","419.1","SEDGWICK, KS US","77","6","51","6","","","","","","","","","78.7",",6,0904,","751.2",",6","",""
"USC00147313","1941","37.915","-97.43806","419.1","SEDGWICK, KS US","87","6","70","6","","","11","6","","","178",",6,0305,","91.7",",6,0702,","983.3",",6","628",",6"
"USC00147313","1943","37.915","-97.43806","419.1","SEDGWICK, KS US","73","6","51","6","","","","","","","","","54.9",",6,0717,","737.7",",6","",""
"USC00147313","1944","37.915","-97.43806","419.1","SEDGWICK, KS US","89","6","58","6","","","","","","","","","58.4",",6,0422,","1080.8",",6","",""
"USC00147313","1945","37.915","-97.43806","419.1","SEDGWICK, KS US","89","6","53","6","","","","","","","","","86.1",",6,0928,","907.1",",6","",""
"USC00147313","1946","37.915","-97.43806","419.1","SEDGWICK, KS US","64","6","40","6","","","","","","","","","54.9",",6,0619,","607.4",",6","",""
"USC00147313","1947","37.915","-97.43806","419.1","SEDGWICK, KS US","75","6","52","6","","","","","","","","","92.7",",6,0724,","833.3",",6","",""
"USC00147313","1948","37.915","-97.43806","419.1","SEDGWICK, KS US","81","0","50","0","","","","","","","","","93.2",",0,0715,","968.6",",0","",""
"USC00147313","1949","37.915","-97.43806","419.1","SEDGWICK, KS US","100","0","72","0","37","","7","0","152",",0,0129,+","114",",0,0128,","52.6",",0,0722,","925.2",",0","614",",0"
"USC00147313","1950","37.915","-97.43806","419.1","SEDGWICK, KS US","82","0","43","0","0","","0","0","0","T,0,1206,+","3",",0,1206,+","67.6",",0,0716,","708.6",",0","12",",0"
"USC00147313","1951","37.915","-97.43806","419.1","SEDGWICK, KS US","109","0","74","0","","","8","0","","","114",",0,0216,","70.1",",0,0905,","1067.5",",0","498",",0"
"USC00147313","1952","37.915","-97.43806","419.1","SEDGWICK, KS US","71","0","38","0","23","","5","0","254",",0,0304,","241",",0,0304,","30.0",",0,0605,","429.7",",0","782",",0"
"USC00147313","1953","37.915","-97.43806","419.1","SEDGWICK, KS US","72","0","41","0","8","","4","0","76",",0,1107,","64",",0,1107,","53.1",",0,0803,","515.3",",0","216",",0"
"USC00147313","1954","37.915","-97.43806","419.1","SEDGWICK, KS US","51","0","35","0","2","","1","0","25",",0,1217,+","25",",0,0122,","47.2",",0,0524,","437.1",",0","38",",0"
