"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00026328","1949","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","54","0","37","0","","","","","","","","","39.6",",0,0823,","353.1",",0","",""
"USC00026328","1951","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","43","0","32","0","","","8","0","","","102",",0,0101,","47.2",",0,0829,","390.2",",0","470",",0"
"USC00026328","1952","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","51","0","34","0","15","","10","0","178",",0,0311,","178",",0,0311,","20.8",",0,0921,","284.0",",0","555",",0"
"USC00026328","1953","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","39","0","24","0","0","","0","0","0","T,0,1204,+","0","T,0,1204,+","44.5",",0,0822,","278.6",",0","0","T,0"
"USC00026328","1954","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","31","0","25","0","4","","6","0","102",",0,0317,","102",",0,0326,+","27.9",",0,0902,","210.4",",0","382",",0"
"USC00026328","1955","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","36","0","26","0","","","4","0","","","127",",0,0108,+","30.5",",0,0810,","250.5",",0","432",",0"
"USC00026328","1956","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","29","0","14","0","1","","1","0","76",",0,0208,","86",",0,0208,","10.9",",0,1001,","96.4",",0","86",",0"
"USC00026328","1957","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","76","0","42","0","","","","","","","","","25.4",",0,1101,","337.4",",0","",""
"USC00026328","1958","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","","","","","0","","1","0","0","T,0,1116,","76",",0,0328,","","","","","89",",0"
"USC00026328","1959","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","39","0","31","0","","","2","0","","","89",",0,0209,","26.9",",0,0911,","250.5",",0","140",",0"
"USC00026328","1960","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","37","0","24","0","","","1","0","","","51",",0,1210,","32.3",",0,0905,","247.7",",0","64",",0"
"USC00026328","1961","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","35","0","19","0","","","4","0","","","152",",0,1211,","34.3",",0,0811,","235.8",",0","363",",0"
"USC00026328","1962","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","33","0","22","0","","","","","","","","","23.9",",0,0928,","240.9",",0","",""
"USC00026328","1963","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","40","0","27","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","23.1",",0,1107,","232.2",",0","0",",0"
"USC00026328","1964","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","45","0","26","0","1","","1","0","127",",0,1116,","127",",0,1116,","32.5",",0,0803,","263.5",",0","127",",0"
"USC00026328","1965","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","69","0","45","0","","","","","","","","","38.9",",0,1210,","431.3",",0","",""
"USC00026328","1966","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","52","0","32","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","41.7",",0,0730,","269.0",",0","0",",0"
"USC00026328","1967","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","46","0","32","0","","","","","","","","","27.7",",0,0808,","326.8",",0","",""
"USC00026328","1968","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","56","0","32","0","","","","","","","","","36.8",",0,0730,","287.0",",0","",""
"USC00026328","1969","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","66","0","37","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","27.9",",0,0729,","379.5",",0","0",",0"
"USC00026328","1970","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","58","0","31","0","","","","","","","","","32.5",",0,0301,","261.0",",0","",""
"USC00026328","1971","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","55","0","39","0","","","","","","","","","51.6",",0,0824,","362.2",",0","",""
"USC00026328","1972","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","44","0","27","0","1","","1","0","51",",0,1112,","51",",0,1112,","26.2",",0,0812,","309.8",",0","51",",0"
"USC00026328","1973","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","50","0","28","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","26.4",",0,0307,","292.5",",0","0",",0"
"USC00026328","1974","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","46","0","26","0","","","","","","","","","57.7",",0,0721,","247.6",",0","",""
"USC00026328","1975","35.5405","-113.4236","1472.8","PEACH SPRINGS, AZ US","52","0","26","0","0","","0","0","0",",0,1231,+","0","T,0,0521,+","26.9",",0,0706,","234.6",",0","0","T,0"
