"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00207590","1904","43.21667","-85.9",,"SLOCUM, MI US","125.3","","125.3","6","","","","","28","6","163","6","82","6","106","6","1","6","-30.6","6,0201,+","","","33.3","6,0718,","-1.1","6,0921","-2.2","6,1006","-4.4","6,1106","-7.2","6,1111","-12.2","6,1203","-0.6","6,0516","-3.9","6,0421","-8.3","6,0420","-8.3","6,0420","-8.9","6,0327","","","","","","","5.93","6","11.02","6","0.84","6"
"USC00207590","1905","43.21667","-85.9",,"SLOCUM, MI US","202.4","","202.4","6","","","","","13","6","156","6","69","6","119","6","1","6","-31.1","6,0215,","","","32.2","6,0718,","-2.2","6,1020","-2.2","6,1020","-8.9","6,1029","-8.9","6,1029","-8.9","6,1029","-1.1","6,0509","-4.4","6,0501","-4.4","6,0501","-8.9","6,0321","-8.9","6,0321","4380.9","","4380.9","6","","","7.19","6","12.21","6","2.17","6"
"USC00207590","1906","43.21667","-85.9",,"SLOCUM, MI US","301.5","","301.5","6","76","6","64","6","8","6","148","6","59","6","131","6","10","6","-26.7","6,0215,","52.3",",6,0729,","36.1","6,0726,","0.0","6,1001","-2.8","6,1010","-7.8","6,1011","-7.8","6,1011","-10.0","6,1207","-1.7","6,0520","-5.0","6,0510","-5.0","6,0510","-6.7","6,0402","-8.9","6,0325","3976.0","","3976.0","6","793.0",",6","8.20","6","13.49","6","2.90","6"
