"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00251145","1898","41.668","-103.1038","1117.4","BRIDGEPORT, NE US","","","","","55","0","41","0","48","","10","0","27","0","201","0","","","","","","","-30.0","0,1209,","305",",0,0127,+","152",",0,0314,","30.5",",0,0630,","","","-3.3","0,0906","-3.3","0,0906","-5.0","0,0907","-7.2","0,1017","-8.9","0,1018","0.0","0,0507","-6.1","0,0428","-6.1","0,0428","-6.7","0,0413","-10.0","0,0406","","","","","300.7",",0","575",",0","","","","","-1.33","0"
"USC00251145","1899","41.668","-103.1038","1117.4","BRIDGEPORT, NE US","475.2","","475.2","0","63","0","44","0","44","","17","0","38","0","185","0","33","0","163","0","72","0","-43.9","0,0212,","229",",0,0212,+","152",",0,0130,","18.5",",0,0620,","42.2","0,0828,","-1.1","0,0928","-3.3","0,1003","-5.0","0,1016","-8.3","0,1101","-12.8","0,1102","-6.1","0,0504","-6.1","0,0504","-6.1","0,0504","-8.9","0,0420","-8.9","0,0420","4452.7","","4452.7","0","339.8",",0","912",",0","8.35","0","17.62","0","-0.93","0"
"USC00251145","1900","41.668","-103.1038","1117.4","BRIDGEPORT, NE US","","","","","62","0","44","0","22","","7","0","12","0","166","0","32","0","165","0","63","0","-29.4","0,1231,","127",",0,0227,","152",",0,0227,","31.0",",0,0429,","39.4","0,0630,","-2.8","0,0920","-2.8","0,0920","-5.0","0,1007","-6.7","0,1008","-12.2","0,1111","-0.6","0,0516","-7.8","0,0411","-7.8","0,0411","-7.8","0,0411","-12.2","0,0330","3543.3","","3543.3","0","373.6",",0","427",",0","9.27","0","17.24","0","1.30","0"
"USC00251145","1901","41.668","-103.1038","1117.4","BRIDGEPORT, NE US","467.5","","467.5","0","58","0","43","0","55","","13","0","24","0","180","0","37","0","169","0","56","0","-37.2","0,1214,","229",",0,1215,+","152",",0,0329,+","41.9",",0,0903,","41.1","0,0708,","-1.7","0,0917","-3.9","0,1013","-6.7","0,1031","-6.7","0,1031","-11.1","0,1103","0.0","0,0507","-6.1","0,0417","-6.1","0,0417","-11.1","0,0331","-11.1","0,0331","","","","","467.3",",0","1011",",0","9.32","0","17.89","0","0.75","0"
"USC00251145","1902","41.668","-103.1038","1117.4","BRIDGEPORT, NE US","384.0","","384.0","0","54","0","41","0","41","","7","0","17","0","181","0","28","0","171","0","44","0","-31.1","0,0126,","203",",0,1218,+","203",",0,1214,","40.9",",0,0612,","43.9","0,0715,","-0.6","0,0909","-6.7","0,0912","-6.7","0,0912","-6.7","0,0912","-8.9","0,1116","-1.1","0,0506","-3.3","0,0423","-4.4","0,0415","-7.2","0,0411","-8.9","0,0401","3385.0","","3385.0","0","573.3",",0","502",",0","9.49","0","18.38","0","0.59","0"
"USC00251145","1903","41.668","-103.1038","1117.4","BRIDGEPORT, NE US","280.3","","280.3","0","60","0","37","0","33","","8","0","14","0","187","0","30","0","146","0","26","0","-31.7","0,0207,","152",",0,0208,+","102",",0,0203,","22.4",",0,0815,","36.7","0,0706,","0.0","0,0914","-3.3","0,0916","-6.7","0,1008","-6.7","0,1008","-9.4","0,1031","0.0","0,0505","-3.9","0,0503","-8.9","0,0430","-8.9","0,0430","-8.9","0,0430","3869.4","","3869.4","0","306.9",",0","463",",0","8.38","0","16.54","0","0.22","0"
"USC00251145","1904","41.668","-103.1038","1117.4","BRIDGEPORT, NE US","","","","","46","0","32","0","2","","3","0","","","","","15","0","160","0","18","0","","","51",",0,0113,","51",",0,1213,+","25.7",",0,0527,","36.7","0,0909,","","","","","","","","","","","","","","","","","","","","","","","","","277.9",",0","140",",0","","","18.43","0","",""
"USC00251145","1905","41.668","-103.1038","1117.4","BRIDGEPORT, NE US","224.7","","224.7","0","76","0","61","0","39","","14","0","27","0","178","0","33","0","144","0","24","0","-36.7","0,0212,","279",",0,0214,+","102",",0,0111,","29.2",",0,0505,","36.7","0,0822,","0.0","0,0919","-2.2","0,1002","-8.3","0,1010","-8.3","0,1010","-11.1","0,1020","-0.6","0,0506","-3.3","0,0505","-5.6","0,0421","-10.0","0,0411","-10.0","0,0411","3836.1","","3836.1","0","601.3",",0","713",",0","7.88","0","16.15","0","-0.39","0"
"USC00251145","1906","41.668","-103.1038","1117.4","BRIDGEPORT, NE US","200.1","","200.1","0","56","0","44","0","26","","10","0","14","0","180","0","24","0","153","0","23","0","-28.9","0,0316,","635",",0,0319,+","305",",0,0310,","30.5",",0,1021,+","35.6","0,0819,+","-1.1","0,0918","-3.3","0,1005","-4.4","0,1010","-10.6","0,1023","-10.6","0,1023","-1.1","0,0507","-5.0","0,0506","-5.0","0,0506","-8.9","0,0322","-8.9","0,0322","3601.8","","3601.8","0","431.2",",0","1017",",0","8.56","0","16.99","0","0.14","0"
"USC00251145","1907","41.668","-103.1038","1117.4","BRIDGEPORT, NE US","","","","","48","0","36","0","19","","12","0","13","0","186","0","","","","","","","-25.6","0,1219,","152",",0,1119,","127",",0,1118,","42.4",",0,0524,","","","0.0","0,0910","-2.8","0,1011","-5.6","0,1020","-7.2","0,1102","-11.1","0,1110","-1.7","0,0527","-3.9","0,0515","-8.3","0,0503","-8.3","0,0503","-9.4","0,0430","","","","","354.4",",0","724",",0","","","","","0.20","0"
