"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00338342","1913","40.083333","-82.233333","240.5","TOBOSO, OH US","","","","","93","6","85","6","","","","","","","","","","","","","188.0",",6,0714,","","","","","","","","","","","","","","","","","","","","","","","","","","","1267.8",",6","","","","","",""
"USC00338342","1914","40.083333","-82.233333","240.5","TOBOSO, OH US","","","","","95","6","80","6","12","6","136","6","45","6","157","6","38","6","-26.7","6,0225,","96.5",",6,0829,","37.8","6,0713,","-3.9","6,1027","-3.9","6,1027","-6.1","6,1110","-6.7","6,1117","-11.1","6,1118","-1.7","6,0516","-2.2","6,0413","-4.4","6,0412","-8.9","6,0322","-8.9","6,0322","","","","","941.8",",6","9.87","6","16.48","6","3.25","6"
"USC00338342","1916","40.083333","-82.233333","240.5","TOBOSO, OH US","404.7","","404.7","6","","","","","6","6","151","6","47","6","155","6","29","6","-20.0","6,0214,","","","36.7","6,0822,+","-1.1","6,0919","-3.9","6,1011","-6.1","6,1018","-8.3","6,1115","-10.6","6,1116","-1.1","6,0519","-3.9","6,0410","-5.6","6,0407","-7.8","6,0324","-9.4","6,0321","3389.5","","3389.5","6","","","9.64","6","16.50","6","2.78","6"
"USC00338342","1917","40.083333","-82.233333","240.5","TOBOSO, OH US","238.4","","238.4","6","","","","","23","6","163","6","51","6","137","6","10","6","-30.0","6,1230,+","","","34.4","6,0806,","-0.6","6,0911","-3.9","6,1007","-4.4","6,1009","-8.3","6,1102","-12.2","6,1125","0.0","6,0526","-4.4","6,0416","-4.4","6,0416","-7.8","6,0414","-10.0","6,0320","3494.2","","3494.2","6","","","7.72","6","14.22","6","1.23","6"
"USC00338342","1918","40.083333","-82.233333","240.5","TOBOSO, OH US","402.0","","402.0","6","","","","","20","6","147","6","42","6","162","6","32","6","-30.6","6,0121,","","","40.6","6,0807,","-1.1","6,0922","-2.2","6,1015","-4.4","6,1103","-6.7","6,1112","","","0.0","6,0617","-2.2","6,0425","-6.7","6,0405","-6.7","6,0405","-8.9","6,0327","3790.8","","3790.8","6","","","9.73","6","17.00","6","2.45","6"
"USC00338342","1919","40.083333","-82.233333","240.5","TOBOSO, OH US","433.0","","433.0","6","106","6","87","6","1","6","137","6","26","6","162","6","27","6","-17.8","6,1220,","76.2",",6,0720,","36.7","6,0705,","-0.6","6,1013","-2.2","6,1103","-5.6","6,1106","-6.7","6,1113","-8.9","6,1114","-3.9","6,0427","-3.9","6,0427","-4.4","6,0425","-7.8","6,0402","-8.9","6,0226","2934.8","","2934.8","6","1174.6",",6","10.66","6","17.30","6","4.03","6"
"USC00338342","1921","40.083333","-82.233333","240.5","TOBOSO, OH US","425.8","","425.8","6","119","6","94","6","0","6","122","6","12","6","150","6","25","6","-13.9","6,0119,+","62.5",",6,0619,","36.1","6,0705,","-1.7","6,1013","-5.0","6,1014","-5.0","6,1014","-8.3","6,1207","-12.2","6,1222","0.0","6,0517","-4.4","6,0412","-4.4","6,0412","-6.7","6,0329","-11.1","6,0223","","","","","1200.0",",6","11.61","6","18.41","6","4.82","6"
"USC00338342","1922","40.083333","-82.233333","240.5","TOBOSO, OH US","314.0","","314.0","6","120","6","83","6","4","6","140","6","29","6","162","6","11","6","-18.3","6,0125,","99.1",",6,0617,","34.4","6,0818,","-4.4","6,1013","-4.4","6,1013","-4.4","6,1013","-7.2","6,1110","-10.6","6,1129","0.0","6,0501","-3.3","6,0429","-5.6","6,0422","-7.8","6,0323","-9.4","6,0305","3006.9","","3006.9","6","1024.9",",6","10.44","6","17.38","6","3.51","6"
"USC00338342","1923","40.083333","-82.233333","240.5","TOBOSO, OH US","338.7","","338.7","6","116","6","92","6","1","6","160","6","20","6","145","6","17","6","-18.9","6,0218,","183.9",",6,0703,","35.6","6,0623,","-0.6","6,0915","-3.9","6,1006","-5.0","6,1101","-6.7","6,1102","-8.9","6,1109","0.0","6,0514","-2.2","6,0419","-5.0","6,0411","-6.7","6,0409","-14.4","6,0401","3350.2","","3350.2","6","1300.2",",6","9.65","6","16.64","6","2.66","6"
"USC00338342","1924","40.083333","-82.233333","240.5","TOBOSO, OH US","259.3","","259.3","6","","","","","14","6","166","6","40","6","147","6","18","6","-25.0","6,1226,","","","36.1","6,0901,","0.0","6,1003","-5.0","6,1023","-5.0","6,1023","-6.7","6,1103","-8.9","6,1117","-0.6","6,0522","-3.9","6,0421","-4.4","6,0408","-6.7","6,0403","-8.9","6,0309","3605.2","","3605.2","6","","","8.49","6","15.51","6","1.47","6"
