"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093919","1966","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","1181.1","","1181.1","0","120","0","86","0","0","","0","0","0","0","38","0","0","0","253","0","73","0","-12.8","0,0130,","0",",0,1231,+","0","T,0,0126,+","74.4",",0,0212,","37.2","0,0709,","-3.3","0,1102","-3.3","0,1102","-5.6","0,1103","-7.2","0,1225","","","0.0","0,0325","-2.8","0,0307","-5.0","0,0205","-6.7","0,0203","-12.8","0,0130","1175.1","","1175.1","0","1435.5",",0","0","T,0","18.07","0","24.17","0","11.97","0","","","","","","","",""
"USW00093919","1967","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","1137.8","","1137.8","0","92","0","69","0","0","","0","0","0","0","33","0","0","0","264","0","55","0","-6.7","0,0208,","0",",0,1231,+","0","T,0,0206,+","214.4",",0,0414,","36.1","0,0630,","0.0","0,1104","-3.9","0,1223","-4.4","0,1229","","","","","-3.3","0,0226","-3.3","0,0226","-6.7","0,0208","-6.7","0,0208","","","1090.5","","1090.5","0","1441.9",",0","0","T,0","18.38","0","24.58","0","12.19","0","","","","","","","",""
"USW00093919","1968","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","1171.5","","1171.5","0","124","0","85","0","3","","2","0","0","0","50","0","1","0","242","0","65","0","-7.2","0,0224,","102",",0,0224,","119",",0,0223,","71.6",",0,1203,","35.0","0,0824,+","0.0","0,1109","-2.8","0,1208","-5.0","0,1215","","","","","-2.2","0,0324","-2.2","0,0324","-5.6","0,0301","-7.2","0,0224","","","1314.6","","1314.6","0","1420.5",",0","178",",0","17.67","0","23.87","0","11.47","0","","","","","","","",""
"USW00093919","1969","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","1235.9","","1235.9","0","102","0","65","0","0","","0","0","0","0","32","0","0","0","248","0","82","0","-9.4","0,0105,","0",",0,1231,+","0","T,0,0312,","99.6",",0,1206,","38.9","0,0629,","-2.8","0,1114","-2.8","0,1114","","","","","","","-2.2","0,0311","-2.2","0,0311","-9.4","0,0105","-9.4","0,0105","-9.4","0,0105","1287.3","","1287.3","0","1213.1",",0","0","T,0","18.31","0","24.45","0","12.17","0","","","","","","","",""
"USW00093919","1970","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","1247.6","","1247.6","0","123","0","84","0","0","","0","0","0","0","38","0","0","0","248","0","71","0","-9.4","0,0109,","0",",0,1231,+","0","T,0,0121,","50.8",",0,1012,","37.2","0,0703,","-1.1","0,1116","-2.2","0,1117","-6.7","0,1124","-6.7","0,1124","","","-1.1","0,0314","-2.8","0,0226","-8.9","0,0204","-8.9","0,0204","-8.9","0,0204","1311.6","","1311.6","0","1302.5",",0","0","T,0","18.15","0","24.03","0","12.28","0","","","","","","","",""
"USW00093919","1971","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","1161.4","","1161.4","0","131","0","87","0","0","","0","0","0","0","31","0","0","0","272","0","58","0","-7.2","0,0209,","0",",0,1231,+","0","T,0,0303,+","115.3",",0,0511,","36.7","0,0715,","-0.6","0,1108","","","","","","","","","-0.6","0,0408","-2.8","0,0308","-6.7","0,0210","-6.7","0,0210","","","1223.5","","1223.5","0","1933.1",",0","0","T,0","18.53","0","24.84","0","12.22","0","","","","","","","",""
"USW00093919","1972","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","1248.8","","1248.8","0","114","0","75","0","0","","0","0","0","0","28","0","0","0","273","0","88","0","-8.3","0,0116,","0",",0,1231,+","0",",0,1231,+","106.2",",0,1022,","37.2","0,0821,","-0.6","0,1130","-3.9","0,1201","-5.6","0,1217","","","","","-1.1","0,0306","-2.8","0,0220","-5.6","0,0117","-8.3","0,0116","","","876.0","","876.0","0","1636.8",",0","0",",0","18.81","0","25.41","0","12.22","0","","","","","","","",""
"USW00093919","1973","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","1234.4","","1234.4","0","136","0","100","0","0","","1","0","0","0","36","0","3","0","270","0","61","0","-8.9","0,0113,","0","T,0,0112,","51",",0,0209,","114.0",",0,0324,","36.1","0,0718,","-1.1","0,1206","-3.3","0,1208","-6.1","0,1211","","","","","-1.1","0,0411","-2.2","0,0216","-5.6","0,0211","-8.9","0,0113","-8.9","0,0113","1241.1","","1241.1","0","2008.1",",0","64",",0","18.56","0","24.92","0","12.20","0","","","","","","","",""
"USW00093919","1974","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","1117.3","","1117.3","0","130","0","88","0","0","","0","0","0","0","26","0","0","0","276","0","62","0","-7.2","0,0226,","0",",0,1231,+","0",",0,1231,+","85.3",",0,0412,","35.6","0,0730,+","-0.6","0,1113","-2.2","0,1115","-4.4","0,1210","","","","","0.0","0,0322","-3.9","0,0227","-7.2","0,0226","-7.2","0,0226","","","893.4","","893.4","0","1608.9",",0","0",",0","18.74","0","25.19","0","12.29","0","","","","","","","",""
"USW00093919","1975","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","1166.1","","1166.1","0","151","0","115","0","0","","0","0","0","0","39","0","0","0","271","0","52","0","-9.4","0,1219,","0","T,0,1224,","0","T,0,1224,+","91.4",",0,0608,","34.4","0,0902,+","-0.6","0,1113","-2.8","0,1114","-4.4","0,1127","-9.4","0,1219","-9.4","0,1219","-2.8","0,0305","-2.8","0,0305","-6.7","0,0114","-6.7","0,0114","","","1046.1","","1046.1","0","2099.1",",0","0","T,0","18.49","0","24.67","0","12.29","0","","","","","","","",""
"USW00093919","1976","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","966.4","","966.4","0","118","0","82","0","0","","0","0","0","0","56","0","0","0","255","0","76","0","-9.4","0,0109,","0","T,0,1129,+","0","T,0,1113,+","79.8",",0,0715,","36.1","0,0825,+","-0.6","0,1021","-3.3","0,1109","-4.4","0,1123","-7.8","0,1129","-8.9","0,1130","-1.7","0,0317","-2.8","0,0223","-4.4","0,0208","-9.4","0,0109","-9.4","0,0109","1090.4","","1090.4","0","1174.1",",0","0","T,0","17.41","0","24.55","0","10.28","0","","","","","","","",""
"USW00093919","1977","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","1250.4","","1250.4","0","129","0","85","0","2","","1","0","0","0","55","0","0","0","262","0","88","0","-13.3","0,0119,","51",",0,0131,+","51",",0,0130,","113.5",",0,0421,","37.8","0,0626,+","-1.1","0,1110","-2.8","0,1111","-5.6","0,1207","-6.7","0,1222","","","-0.6","0,0323","-2.2","0,0228","-6.7","0,0216","-6.7","0,0216","-13.3","0,0119","1540.2","","1540.2","0","1696.1",",0","56",",0","18.21","0","24.98","0","11.45","0","","","","","","","",""
"USW00093919","1978","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","1219.5","","1219.5","0","121","0","82","0","2","","0","0","0","0","62","0","2","0","258","0","80","0","-9.4","0,0222,","25",",0,0121,+","23",",0,0119,","108.0",",0,0813,","36.1","0,0803,+","-1.7","0,1205","-4.4","0,1209","-4.4","0,1209","-7.2","0,1210","","","-0.6","0,0327","-5.6","0,0305","-5.6","0,0305","-9.4","0,0222","-9.4","0,0222","1467.4","","1467.4","0","1666.4",",0","23",",0","17.81","0","24.34","0","11.29","0","","","","","","","",""
"USW00093919","1979","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","1107.1","","1107.1","0","126","0","80","0","0","","0","0","0","0","49","0","1","0","251","0","61","0","-10.6","0,0103,","0",",0,1231,+","0","T,0,0121,+","100.3",",0,0120,","37.2","0,0705,","0.0","0,1112","-3.9","0,1129","-7.8","0,1130","-7.8","0,1130","-10.0","0,1218","-0.6","0,0326","-4.4","0,0211","-4.4","0,0211","-8.9","0,0210","-8.9","0,0210","1217.7","","1217.7","0","1846.7",",0","0","T,0","17.54","0","23.87","0","11.20","0","","","","","","","",""
"USW00093919","1980","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","1285.0","","1285.0","0","105","0","71","0","0","","0","0","0","0","52","0","0","0","256","0","100","0","-10.0","0,0303,","0",",0,1231,+","0","T,0,0302,+","133.6",",0,0327,","38.9","0,0915,+","-1.1","0,1118","-2.2","0,1120","-4.4","0,1221","","","","","-10.0","0,0303","-10.0","0,0303","-10.0","0,0303","-10.0","0,0303","-10.0","0,0303","1270.5","","1270.5","0","1913.9",",0","0","T,0","18.39","0","25.11","0","11.66","0","","","","","","","",""
"USW00093919","1981","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","1234.4","","1234.4","0","94","0","65","0","0","","0","0","0","0","36","0","0","0","264","0","85","0","-10.6","0,0113,","0",",0,1231,+","0","T,0,0211,+","106.7",",0,0702,","37.8","0,0723,","0.0","0,1112","-2.2","0,1120","-4.4","0,1121","-8.9","0,1219","-8.9","0,1219","-1.1","0,0320","-8.9","0,0212","-8.9","0,0212","-8.9","0,0212","-8.9","0,0212","1309.4","","1309.4","0","1051.0",",0","0","T,0","18.28","0","24.98","0","11.59","0","","","","","","","",""
"USW00093919","1982","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","1308.0","","1308.0","0","122","0","91","0","0","","0","0","0","0","40","0","1","0","273","0","88","0","-15.0","0,0111,","0",",0,1231,+","0",",0,1231,+","132.6",",0,1203,","35.6","0,0704,+","-1.7","0,1026","-2.8","0,1212","-5.6","0,1213","","","","","-1.1","0,0309","-3.3","0,0308","-9.4","0,0117","-9.4","0,0117","-9.4","0,0117","1173.1","","1173.1","0","1642.3",",0","0",",0","18.87","0","25.17","0","12.58","0","","","","","","","",""
"USW00093919","1983","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","1079.1","","1079.1","0","118","0","85","0","0","","0","0","0","0","44","0","4","0","243","0","59","0","-12.8","0,1225,","0",",0,1231,+","0",",0,1231,+","149.4",",0,0405,","36.7","0,0830,+","0.0","0,1116","-2.8","0,1125","-4.4","0,1223","-11.7","0,1224","-11.7","0,1224","-1.1","0,0325","-2.8","0,0322","-4.4","0,0117","","","","","1235.5","","1235.5","0","2095.8",",0","0",",0","17.36","0","23.52","0","11.20","0","","","","","","","",""
"USW00093919","1984","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","1192.4","","1192.4","0","109","0","79","0","0","","0","0","0","0","35","0","0","0","271","0","60","0","-8.3","0,0122,+","0",",0,1231,+","0","T,0,0228,+","59.2",",0,1023,","37.8","0,0624,","0.0","0,1113","-2.2","0,1124","-7.8","0,1207","-7.8","0,1207","","","-2.2","0,0307","-2.2","0,0307","-6.1","0,0207","-8.3","0,0122","","","1343.9","","1343.9","0","1357.9",",0","0","T,0","18.59","0","25.00","0","12.19","0","","","","","","","",""
"USW00093919","1985","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","1274.4","","1274.4","0","112","0","78","0","0","","0","0","0","0","51","0","1","0","261","0","73","0","-16.7","0,0121,","0","T,0,0202,+","23",",0,0201,","110.7",",0,0426,","36.1","0,0801,+","0.0","0,1202","-2.8","0,1203","-7.8","0,1215","-7.8","0,1215","-9.4","0,1225","-5.0","0,0216","-5.0","0,0216","-5.0","0,0216","-6.7","0,0203","-10.6","0,0122","1084.3","","1084.3","0","1699.1",",0","23",",0","18.49","0","24.70","0","12.28","0","","","","","","","",""
"USW00093919","1986","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","1341.1","","1341.1","0","121","0","76","0","0","","0","0","0","0","32","0","0","0","275","0","106","0","-7.8","0,0128,","0",",0,1231,+","0","T,0,0211,","94.2",",0,0312,","38.9","0,0801,+","0.0","0,1113","-2.2","0,1229","","","","","","","-2.2","0,0323","-2.2","0,0323","-4.4","0,0322","-6.7","0,0212","","","1043.9","","1043.9","0","1258.5",",0","0","T,0","19.12","0","25.53","0","12.72","0","","","","","","","",""
"USW00093919","1987","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","1174.0","","1174.0","0","115","0","82","0","0","","0","0","0","0","40","0","0","0","264","0","77","0","-6.7","0,0127,","0","T,0,0403,+","0","T,0,0403,+","71.9",",0,1116,","36.7","0,0728,+","-0.6","0,1111","-3.3","0,1112","","","","","","","-1.1","0,0405","-2.2","0,0404","-6.7","0,0127","-6.7","0,0127","","","1177.5","","1177.5","0","1620.1",",0","0","T,0","18.36","0","25.09","0","11.63","0","","","","","","","",""
"USW00093919","1988","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","1136.5","","1136.5","0","115","0","76","0","0","","0","0","0","0","51","0","2","0","263","0","75","0","-8.9","0,0207,","0","T,0,0205,","3",",0,0207,","132.1",",0,0325,","37.2","0,0628,","-0.6","0,1128","-2.2","0,1129","-5.0","0,1217","","","","","-1.1","0,0320","-3.3","0,0316","-6.7","0,0212","-6.7","0,0212","-8.9","0,0207","1194.9","","1194.9","0","1811.1",",0","3",",0","18.10","0","24.77","0","11.43","0","","","","","","","",""
"USW00093919","1989","31.1827","-90.4708","125.9","MCCOMB PIKE COUNTY JOHN E LEWIS FIELD AIRPORT, MS US","","","1176.6","","1176.6","0","127","0","85","0","0","","0","0","0","0","50","0","2","0","268","0","64","0","-15.6","0,1223,","0",",0,1231,+","0","T,0,1209,+","89.4",",0,1207,","37.2","0,0902,+","-0.6","0,1019","-2.8","0,1020","-4.4","0,1204","-6.7","0,1213","-12.8","0,1222","-1.7","0,0309","-7.2","0,0224","-7.2","0,0224","-7.2","0,0224","","","1051.0","","1051.0","0","1745.6",",0","0","T,0","18.15","0","24.38","0","11.91","0","","","","","","","",""
