"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00215488","1940","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","111","6","58","6","","","","","23","6","148","6","92","6","115","6","12","6","-27.8","6,0118,","","","","","57.9",",6,0608,","36.7","6,0723,+","-2.2","6,1106","-2.2","6,1106","-8.3","6,1111","-8.3","6,1111","-12.2","6,1112","0.0","6,0501","-4.4","6,0413","-4.4","6,0413","-7.2","6,0411","-18.3","6,0325","","","","","682.6",",6","","","7.54","6","11.96","6","3.12","6"
"USC00215488","1941","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","489.2","","489.2","6","","","","","","","","","17","6","133","6","64","6","139","6","16","6","-27.2","6,0219,","","","","","","","34.4","6,0725,+","-1.1","6,1027","-3.9","6,1028","-5.0","6,1121","-11.1","6,1123","-11.1","6,1123","0.0","6,0402","-5.0","6,0401","-5.0","6,0401","-7.8","6,0319","-20.6","6,0318","","","","","","","","","9.17","6","13.91","6","4.44","6"
"USC00215488","1942","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","341.5","","341.5","6","119","6","64","6","","","","","17","6","152","6","67","6","123","6","4","6","-27.8","6,0107,+","","","","","68.8",",6,0629,","34.4","6,0717,","0.0","6,0925","-3.3","6,0928","-7.8","6,1026","-7.8","6,1026","-9.4","6,1126","0.0","6,0412","-2.2","6,0408","-6.7","6,0328","-6.7","6,0328","-11.7","6,0223","3501.9","","3501.9","6","959.3",",6","","","8.05","6","12.57","6","3.52","6"
"USC00215488","1943","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","422.0","","422.0","6","99","6","55","6","","","","","35","6","160","6","75","6","110","6","13","6","-30.0","6,0126,+","","","","","68.6",",6,0706,","35.6","6,0626,","-2.8","6,1017","-2.8","6,1017","-4.4","6,1110","-10.0","6,1111","-10.0","6,1111","-1.7","6,0501","-2.2","6,0417","-5.6","6,0413","-17.8","6,0322","-17.8","6,0322","4268.0","","4268.0","6","645.5",",6","","","6.91","6","12.01","6","1.81","6"
"USC00215488","1944","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","118","6","61","6","","","","","","","","","","","","","","","","","","","","","36.3",",6,0623,","","","","","","","","","","","","","","","","","","","","","","","","","","","615.5",",6","","","","","","","",""
"USC00215488","1945","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","126","6","76","6","","","","","","","","","","","","","","","","","","","","","47.8",",6,0522,","","","","","","","","","","","","","","","","","","","","","","","","","","","873.2",",6","","","","","","","",""
"USC00215488","1946","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","105","6","57","6","","","","","","","","","","","","","","","","","","","","","59.2",",6,0906,","","","","","","","","","","","","","","","","","","","","","","","","","","","700.3",",6","","","","","","","",""
"USC00215488","1948","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","83","0","45","0","","","","","","","","","","","","","","","","","","","","","47.8",",0,0830,","","","","","","","","","","","","","","","","","","","","","","","","","","","536.0",",0","","","","","","","",""
"USC00215488","1949","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","80","0","52","0","","","","","","","","","","","","","","","","","","","","","66.3",",0,0620,","","","","","","","","","","","","","","","","","","","","","","","","","","","575.4",",0","","","","","","","",""
"USC00215488","1950","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","96","0","61","0","","","","","","","","","","","","","","","","","","","","","62.0",",0,0613,","","","","","","","","","","","","","","","","","","","","","","","","","","","604.1",",0","","","","","","","",""
"USC00215488","1951","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","107","0","70","0","","","","","","","","","","","","","","","","","","","","","88.9",",0,0721,","","","","","","","","","","","","","","","","","","","","","","","","","","","930.7",",0","","","","","","","",""
"USC00215488","1952","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","83","0","45","0","","","","","","","","","","","","","","","","","","","","","48.3",",0,0720,","","","","","","","","","","","","","","","","","","","","","","","","","","","570.9",",0","","","","","","","",""
"USC00215488","1953","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","103","0","58","0","","","","","","","","","","","","","","","","","","","","","36.1",",0,1120,+","","","","","","","","","","","","","","","","","","","","","","","","","","","626.8",",0","","","","","","","",""
"USC00215488","1954","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","112","0","67","0","","","6","0","","","","","","","","","","","","","","","114",",0,1201,","76.5",",0,0619,","","","","","","","","","","","","","","","","","","","","","","","","","","","898.7",",0","416",",0","","","","","",""
"USC00215488","1955","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","99","0","50","0","","","","","","","","","","","","","","","","","","","","","81.5",",0,0708,","","","","","","","","","","","","","","","","","","","","","","","","","","","584.1",",0","","","","","","","",""
"USC00215488","1956","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","104","0","53","0","","","","","","","","","","","","","","","","","","","","","56.1",",0,0622,","","","","","","","","","","","","","","","","","","","","","","","","","","","572.1",",0","","","","","","","",""
"USC00215488","1957","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","96","0","55","0","","","","","","","","","","","","","","","","","","","","","63.0",",0,0622,","","","","","","","","","","","","","","","","","","","","","","","","","","","700.6",",0","","","","","","","",""
"USC00215488","1958","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","74","0","42","0","","","","","","","","","","","","","","","","","","","","","38.4",",0,0805,","","","","","","","","","","","","","","","","","","","","","","","","","","","518.3",",0","","","","","","","",""
"USC00215488","1959","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","103","0","65","0","116","","","","","","","","","","","","","","","","787",",0,0309,+","","","54.1",",0,0803,","","","","","","","","","","","","","","","","","","","","","","","","","","","882.0",",0","","","","","","","",""
"USC00215488","1960","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","93","0","46","0","53","","","","","","","","","","","","","","","","152",",0,0315,+","","","35.8",",0,1101,","","","","","","","","","","","","","","","","","","","","","","","","","","","626.9",",0","","","","","","","",""
"USC00215488","1961","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","111","0","66","0","94","","15","0","","","","","","","","","","","","","330",",0,1217,","160",",0,0219,","34.5",",0,0903,+","","","","","","","","","","","","","","","","","","","","","","","","","","","744.8",",0","1179",",0","","","","","",""
"USC00215488","1962","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","98","0","56","0","107","","19","0","","","","","","","","","","","","","457",",0,0301,+","152",",0,0401,","65.5",",0,0831,","","","","","","","","","","","","","","","","","","","","","","","","","","","699.7",",0","1318",",0","","","","","",""
"USC00215488","1963","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","93","0","51","0","95","","12","0","","","","","","","","","","","","","152",",0,0310,+","127",",0,0112,","40.6",",0,0513,","","","","","","","","","","","","","","","","","","","","","","","","","","","604.0",",0","745",",0","","","","","",""
"USC00215488","1964","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","89","0","45","0","67","","6","0","","","","","","","","","","","","","152",",0,0111,+","127",",0,0109,","87.6",",0,0701,","","","","","","","","","","","","","","","","","","","","","","","","","","","630.5",",0","537",",0","","","","","",""
"USC00215488","1965","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","123","0","77","0","89","","13","0","","","","","","","","","","","","","305",",0,0318,+","279",",0,0212,","49.3",",0,0919,","","","","","","","","","","","","","","","","","","","","","","","","","","","982.4",",0","1230",",0","","","","","",""
"USC00215488","1966","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","103","0","57","0","69","","13","0","","","","","","","","","","","","","229",",0,1231,+","127",",0,0102,","99.1",",0,1015,","","","","","","","","","","","","","","","","","","","","","","","","","","","675.5",",0","918",",0","","","","","",""
"USC00215488","1967","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","99","0","53","0","83","","14","0","","","","","","","","","","","","","432",",0,0220,+","203",",0,0107,","57.4",",0,0914,","","","","","","","","","","","","","","","","","","","","","","","","","","","701.8",",0","998",",0","","","","","",""
"USC00215488","1968","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","118","0","70","0","28","","12","0","","","","","","","","","","","","","483",",0,1231,+","203",",0,1219,","63.8",",0,0904,","","","","","","","","","","","","","","","","","","","","","","","","","","","1125.9",",0","760",",0","","","","","",""
"USC00215488","1969","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","104","0","62","0","114","","17","0","","","","","","","","","","","","","508",",0,0130,","152",",0,0328,+","51.6",",0,0517,","","","","","","","","","","","","","","","","","","","","","","","","","","","757.4",",0","1181",",0","","","","","",""
"USC00215488","1970","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","102","0","66","0","90","","12","0","","","","","","","","","","","","","381",",0,0117,","216",",0,1211,","66.3",",0,0829,","","","","","","","","","","","","","","","","","","","","","","","","","","","870.5",",0","842",",0","","","","","",""
"USC00215488","1971","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","111","0","66","0","128","","18","0","","","","","","","","","","","","","483",",0,0217,+","229",",0,0104,","45.0",",0,0708,","","","","","","","","","","","","","","","","","","","","","","","","","","","723.6",",0","1467",",0","","","","","",""
"USC00215488","1972","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","119","0","65","0","113","","13","0","","","","","","","","","","","","","229",",0,0306,+","152",",0,0304,","67.3",",0,0821,","","","","","","","","","","","","","","","","","","","","","","","","","","","1030.6",",0","1096",",0","","","","","",""
"USC00215488","1973","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","106","0","68","0","90","","13","0","","","","","","","","","","","","","406",",0,0410,","279",",0,0104,","70.1",",0,0823,","","","","","","","","","","","","","","","","","","","","","","","","","","","896.7",",0","1232",",0","","","","","",""
"USC00215488","1974","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","104","0","57","0","88","","12","0","","","","","","","","","","","","","229",",0,0212,+","76",",0,0330,","40.9",",0,0609,","","","","","","","","","","","","","","","","","","","","","","","","","","","664.9",",0","600",",0","","","","","",""
"USC00215488","1975","44.1601","-91.8121","204.2","MINNESOTA CITY DAM 5, MN US","","","","","105","0","62","0","114","","22","0","","","","","","","","","","","","","381",",0,0314,+","127",",0,0205,","71.1",",0,1110,","","","","","","","","","","","","","","","","","","","","","","","","","","","837.2",",0","1134",",0","","","","","",""
