"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSSG0098","2015","37.8874","-97.5162","423.7","BENTLEY 0.1 NNW, KS US","53","N","38","N","144.8",",N,0615,","977.1",",N"
"US1KSSG0098","2016","37.8874","-97.5162","423.7","BENTLEY 0.1 NNW, KS US","59","N","43","N","111.8",",N,0616,","953.9",",N"
