"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00217405","1894","44.3223","-93.9655","242.3","ST. PETER, MN US","485.2","","485.2","6","","","","","","","","","30","6","159","6","62","6","142","6","32","6","-33.3","6,0125,","","","","","","","38.3","6,0726,","0.0","6,0911","-2.2","6,1008","-4.4","6,1101","-6.7","6,1106","-10.0","6,1110","0.0","6,0519","-2.8","6,0422","-13.9","6,0329","-13.9","6,0329","-13.9","6,0329","4289.4","","4289.4","6","","","","","7.96","6","14.29","6","1.63","6"
"USC00217405","1895","44.3223","-93.9655","242.3","ST. PETER, MN US","383.1","","383.1","6","","","","","","","","","44","6","179","6","72","6","148","6","26","6","-37.8","6,0208,","","","","","","","36.7","6,0813,+","-0.6","6,0926","-3.3","6,0929","-4.4","6,1006","-10.0","6,1008","-10.0","6,1008","-0.6","6,0521","-2.8","6,0512","-4.4","6,0326","-7.8","6,0320","-11.1","6,0318","4224.4","","4224.4","6","","","","","6.65","6","14.20","6","-0.90","6"
"USC00217405","1898","44.3223","-93.9655","242.3","ST. PETER, MN US","","","","","58","6","46","6","","","","","","","","","","","","","","","","","","","","","66.3",",6,0805,","","","","","","","","","","","","","","","","","","","","","","","","","","","587.7",",6","","","","","","","",""
"USC00217405","1899","44.3223","-93.9655","242.3","ST. PETER, MN US","","","","","80","6","55","6","","","","","","","","","","","","","","","","","","","","","48.3",",6,0602,","","","","","","","","","","","","","","","","","","","","","","","","","","","653.0",",6","","","","","","","",""
"USC00217405","1900","44.3223","-93.9655","242.3","ST. PETER, MN US","","","","","57","6","48","6","","","","","","","","","","","","","","","","","","","","","82.6",",6,0911,","","","","","","","","","","","","","","","","","","","","","","","","","","","625.7",",6","","","","","","","",""
"USC00217405","1901","44.3223","-93.9655","242.3","ST. PETER, MN US","","","","","57","6","40","6","","","","","32","6","164","6","","","","","","","-32.8","6,1214,","","","","","92.7",",6,0928,","","","-0.6","6,0920","-2.2","6,1020","-12.2","6,1103","-12.2","6,1103","-12.2","6,1103","0.0","6,0523","-5.0","6,0419","-5.0","6,0419","-6.7","6,0402","-13.3","6,0321","","","","","691.4",",6","","","","","","","0.92","6"
"USC00217405","1902","44.3223","-93.9655","242.3","ST. PETER, MN US","","","","","59","6","43","6","","","","","32","6","155","6","","","","","","","-29.4","6,0128,","","","","","62.2",",6,0724,","","","-2.8","6,0913","-2.8","6,0913","-4.4","6,1117","-12.2","6,1127","-12.2","6,1127","-2.8","6,0424","-2.8","6,0424","-4.4","6,0419","-6.7","6,0408","-10.0","6,0407","4063.8","","4063.8","6","820.7",",6","","","","","","","1.09","6"
"USC00217405","1904","44.3223","-93.9655","242.3","ST. PETER, MN US","177.7","","177.7","6","","","","","","","","","38","6","172","6","76","6","140","6","3","6","-35.6","6,0127,+","","","","","","","33.3","6,0716,","-0.6","6,0921","-6.1","6,1006","-6.1","6,1006","-7.2","6,1111","-9.4","6,1129","-0.6","6,0510","-3.9","6,0419","-6.7","6,0416","-6.7","6,0416","-13.3","6,0327","","","","","","","","","6.32","6","12.76","6","-0.11","6"
"USC00217405","1905","44.3223","-93.9655","242.3","ST. PETER, MN US","314.5","","314.5","6","","","","","","","","","34","6","165","6","64","6","150","6","14","6","-35.6","6,0203,","","","","","","","36.1","6,0810,","0.0","6,1011","-2.2","6,1012","-6.1","6,1028","-8.3","6,1029","-10.6","6,1030","0.0","6,0526","-2.2","6,0510","-4.4","6,0418","-6.7","6,0416","-8.9","6,0313","4228.5","","4228.5","6","","","","","7.25","6","13.67","6","0.82","6"
"USC00217405","1908","44.3223","-93.9655","242.3","ST. PETER, MN US","","","","","67","6","62","6","","","","","19","6","162","6","","","","","","","-30.0","6,0129,","","","","","108.0",",6,0622,","","","-0.6","6,0928","-3.3","6,0929","-4.4","6,1009","-7.2","6,1110","-8.9","6,1113","-3.9","6,0503","-3.9","6,0503","-4.4","6,0430","-9.4","6,0402","-9.4","6,0402","","","","","1012.8",",6","","","","","","","2.30","6"
