"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MDCL0010","2008","38.8623","-75.9267","11.9","DENTON 5.8 WSW, MD US","134","N","73","N","53.3",",N,1212,","1094.2",",N"
"US1MDCL0010","2011","38.8623","-75.9267","11.9","DENTON 5.8 WSW, MD US","153","N","82","N","293.4",",N,0828,","1310.1",",N"
"US1MDCL0010","2012","38.8623","-75.9267","11.9","DENTON 5.8 WSW, MD US","130","N","67","N","144.0",",N,1030,","1115.2",",N"
"US1MDCL0010","2013","38.8623","-75.9267","11.9","DENTON 5.8 WSW, MD US","143","N","86","N","137.2",",N,0608,","1279.4",",N"
"US1MDCL0010","2014","38.8623","-75.9267","11.9","DENTON 5.8 WSW, MD US","134","N","96","N","51.3",",N,0903,","1237.7",",N"
