"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NMLA0010","2015","35.8216","-106.1963","1934.3","WHITE ROCK 1.5 NNE, NM US","94","N","45","N","43.4",",N,1022,","455.4",",N"
"US1NMLA0010","2016","35.8216","-106.1963","1934.3","WHITE ROCK 1.5 NNE, NM US","81","N","32","N","25.1",",N,0803,","252.1",",N"
"US1NMLA0010","2017","35.8216","-106.1963","1934.3","WHITE ROCK 1.5 NNE, NM US","76","N","33","N","32.3",",N,0929,","327.5",",N"
