"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00101002","1895","42.95444","-115.01306","998.2","BLISS, ID US","308.7","","308.7","6","47","6","21","6","","","","","5","6","189","6","25","6","165","6","45","6","-21.1","6,0128,","","","","","35.1",",6,1219,","40.0","6,0723,","-2.2","6,0904","-2.2","6,0904","-5.6","6,0910","-12.2","6,1105","-12.2","6,1105","0.0","6,0617","-2.2","6,0421","-4.4","6,0415","-7.2","6,0406","-8.9","6,0313","","","","","189.5",",6","","","9.19","6","18.00","6","0.38","6"
"USC00101002","1918","42.95444","-115.01306","998.2","BLISS, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3066.9","","3066.9","6","","","","","","","","","",""
"USC00101002","1920","42.95444","-115.01306","998.2","BLISS, ID US","","","","","48","6","27","6","","","","","0","6","172","6","","","","","","","-16.1","6,0110,","","","","","19.1",",6,1007,","","","-0.6","6,0923","-2.8","6,1016","-4.4","6,1023","-6.7","6,1101","-9.4","6,1105","-1.1","6,0624","-3.9","6,0601","-5.6","6,0424","-6.7","6,0423","-8.9","6,0222","","","","","201.6",",6","","","","","","","1.96","6"
"USC00101002","1921","42.95444","-115.01306","998.2","BLISS, ID US","","","","","67","6","36","6","","","","","1","6","173","6","","","","","","","-19.4","6,0207,","","","","","24.1",",6,1130,","","","0.0","6,0904","-2.8","6,0912","-5.0","6,0916","-6.7","6,1109","-12.2","6,1116","0.0","6,0619","-2.2","6,0512","-6.1","6,0430","-6.7","6,0408","-11.1","6,0218","3335.1","","3335.1","6","284.1",",6","","","","","","","1.88","6"
"USC00101002","1923","42.95444","-115.01306","998.2","BLISS, ID US","439.2","","439.2","6","75","6","33","6","","","10","6","8","6","171","6","17","6","151","6","73","6","-22.2","6,0209,","","","64",",6,0105,+","29.2",",6,0926,","40.6","6,0812,","-1.1","6,1013","-3.3","6,1026","-4.4","6,1029","-7.2","6,1117","-9.4","6,1203","-0.6","6,0531","-2.2","6,0425","-5.6","6,0420","-6.7","6,0323","-9.4","6,0310","","","","","333.3",",6","535",",6","9.95","6","18.45","6","1.45","6"
"USC00101002","1924","42.95444","-115.01306","998.2","BLISS, ID US","","","","","57","6","16","6","","","","","13","","162","6","","","","","","","-34.4","6,1225,","","","","","16.5",",6,0205,","","","0.0","6,0926","-4.4","6,1004","-4.4","6,1004","-9.4","6,1113","-9.4","6,1113","-1.1","6,0608","-5.0","6,0506","-5.0","6,0506","-12.2","6,0416","-12.2","6,0416","3250.5","","3250.5","6","141.3",",6","","","","","","","1.10","6"
"USC00101002","1925","42.95444","-115.01306","998.2","BLISS, ID US","","","","","","","","","","","","","3","6","155","6","","","","","","","-18.3","6,0116,","","","","","","","","","-1.7","6,0930","-3.3","6,1001","-4.4","6,1002","-6.7","6,1024","-9.4","6,1105","-1.1","6,0614","-2.8","6,0426","-7.8","6,0326","-7.8","6,0326","-12.2","6,0210","","","","","","","","","","","","","2.49","6"
"USC00101002","1926","42.95444","-115.01306","998.2","BLISS, ID US","","","","","77","6","25","6","","","","","1","6","152","6","","","","","","","-23.9","6,1214,","","","","","10.9",",6,0204,","","","0.0","6,0914","-3.9","6,0918","-4.4","6,0924","-10.6","6,0925","-10.6","6,0925","0.0","6,0526","-3.3","6,0510","-7.8","6,0402","-7.8","6,0402","-12.8","6,0329","","","","","182.5",",6","","","","","","","2.35","6"
"USC00101002","1927","42.95444","-115.01306","998.2","BLISS, ID US","350.0","","350.0","6","67","6","32","6","","","","","4","6","150","6","15","6","153","6","64","6","-23.3","6,0122,","","","","","27.4",",6,0507,","38.9","6,0726,+","-0.6","6,0911","-3.3","6,0915","-6.7","6,1006","-6.7","6,1006","-14.4","6,1207","0.0","6,0531","-2.2","6,0423","-6.1","6,0421","-7.2","6,0325","-10.0","6,0214","3362.1","","3362.1","6","277.3",",6","","","10.05","6","18.36","6","1.74","6"
"USC00101002","1929","42.95444","-115.01306","998.2","BLISS, ID US","344.9","","344.9","6","52","6","18","6","","","","","23","6","188","6","28","6","151","6","65","6","-26.7","6,0208,","","","","","16.3",",6,1212,","39.4","6,0814,+","-0.6","6,0908","-4.4","6,0922","-4.4","6,0922","-7.8","6,1025","-11.7","6,1029","-2.2","6,0603","-2.2","6,0603","-4.4","6,0501","-7.2","6,0412","-9.4","6,0331","","","","","158.5",",6","","","8.36","6","17.43","6","-0.71","6"
"USC00101002","1930","42.95444","-115.01306","998.2","BLISS, ID US","","","","","","","","","","","","","13","6","160","6","","","","","","","-31.1","6,0122,","","","","","","","","","-0.6","6,0924","-5.6","6,1016","-5.6","6,1016","-8.3","6,1028","-9.4","6,1029","-1.1","6,0614","-2.2","6,0402","-4.4","6,0329","-7.8","6,0327","-8.9","6,0301","3570.3","","3570.3","","","","","","","","","","0.47","6"
"USC00101002","1932","42.95444","-115.01306","998.2","BLISS, ID US","","","","","67","0","32","0","","","11","0","19","","173","0","","","","","","","-26.1","0,1213,+","","","188",",0,1219,","23.6",",0,0712,","","","-0.6","0,0830","-3.3","0,1010","-7.8","0,1019","-7.8","0,1019","-10.6","0,1024","-1.1","0,0527","-2.2","0,0522","-4.4","0,0409","-7.8","0,0313","-9.4","0,0312","3979.3","","3979.3","0","317.8",",0","774",",0","","","","","-0.17","0"
"USC00101002","1934","42.95444","-115.01306","998.2","BLISS, ID US","","","","","62","0","26","0","","","3","0","","","","","","","","","","","","","","","30",",0,1125,","13.5",",0,0208,","","","","","","","","","","","","","","","","","","","","","","","","","","","179.2",",0","140",",0","","","","","",""
"USC00101002","1935","42.95444","-115.01306","998.2","BLISS, ID US","253.3","","253.3","0","52","0","26","0","","","12","0","3","0","182","0","19","0","157","0","55","0","-21.7","0,0121,","","","254",",0,0117,","22.1",",0,0530,","41.1","0,0714,","-1.7","0,0926","-2.8","0,0928","-6.1","0,1016","-10.0","0,1022","-10.0","0,1022","-0.6","0,0525","-5.0","0,0511","-5.0","0,0511","-7.2","0,0422","-9.4","0,0319","3470.9","","3470.9","0","201.9",",0","827",",0","8.70","0","17.35","0","0.06","0"
"USC00101002","1936","42.95444","-115.01306","998.2","BLISS, ID US","","","","","66","0","33","0","","","19","0","","","","","","","","","","","","","","","221",",0,0109,+","32.0",",0,0102,","","","","","","","","","","","","","","","","","","","","","","","3914.6","","3914.6","0","298.1",",0","1439",",0","","","","","",""
"USC00101002","1937","42.95444","-115.01306","998.2","BLISS, ID US","","","","","72","0","32","0","","","13","0","14","0","176","0","","","","","","","-34.4","0,0121,","","","208",",0,0204,","17.3",",0,0204,","","","0.0","0,0802","-3.9","0,0924","-5.0","0,1005","-6.7","0,1203","-9.4","0,1205","0.0","0,0624","-4.4","0,0430","-4.4","0,0430","-7.2","0,0428","-9.4","0,0227","","","","","256.0",",0","842",",0","","","","","-0.10","0"
"USC00101002","1938","42.95444","-115.01306","998.2","BLISS, ID US","270.7","","270.7","0","73","0","31","0","","","4","0","0","0","170","0","5","0","148","0","47","0","-15.0","0,1212,+","","","112",",0,0320,","21.3",",0,0323,","36.7","0,0723,","-0.6","0,1010","-5.0","0,1019","-5.0","0,1019","-10.0","0,1106","-10.0","0,1106","-0.6","0,0619","-2.2","0,0610","-4.4","0,0507","-8.3","0,0506","-13.3","0,0322","","","","","249.0",",0","427",",0","9.36","0","17.27","0","1.45","0"
"USC00101002","1939","42.95444","-115.01306","998.2","BLISS, ID US","","","","","57","0","10","0","","","8","0","0","0","166","0","","","","","","","-17.2","0,0211,","","","53",",0,0207,","11.4",",0,0706,","","","0.0","0,0929","-2.2","0,1009","-8.9","0,1026","-8.9","0,1026","-8.9","0,1026","0.0","0,0508","-5.0","0,0425","-5.0","0,0425","-8.9","0,0406","-8.9","0,0406","3455.9","","3455.9","0","106.5",",0","299",",0","","","","","1.37","0"
"USC00101002","1940","42.95444","-115.01306","998.2","BLISS, ID US","","","","","71","0","30","0","","","7","0","","","","","13","0","169","0","79","0","","","","","64",",0,0110,+","19.8",",0,0907,","42.8","0,0619,","","","","","","","","","","","","","","","","","","","","","","","","","267.5",",0","342",",0","","","19.30","0","",""
