"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00337410","1978","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","103","6","84","6","","","","","","","","","53.3",",6,1204,","1138.1",",6","",""
"USC00337410","1979","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","110","6","89","6","","","","","","","","","54.6",",6,0914,","1125.8",",6","",""
"USC00337410","1980","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","103","6","86","6","","","","","","","","","52.1",",6,0722,","991.5",",6","",""
"USC00337410","1982","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","107","6","92","6","","","","","","","","","53.3",",6,0605,","1003.9",",6","",""
"USC00337410","1983","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","107","6","80","6","","","","","","","","","50.8",",6,1021,","933.0",",6","",""
"USC00337410","1989","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","141","6","94","6","","","","","","","","","46.2",",6,0426,","1342.8",",6","",""
"USC00337410","1990","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","142","6","93","6","","","","","","","","","45.0",",6,0529,","1217.0",",6","",""
"USC00337410","1991","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","115","6","75","6","","","","","","","","","74.9",",6,1203,","929.5",",6","",""
"USC00337410","1992","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","137","6","77","6","","","","","","","","","42.2",",6,0509,","863.5",",6","",""
"USC00337410","1994","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","125","6","79","6","","","","","","","","","44.7",",6,0821,","1042.0",",6","",""
"USC00337410","1999","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","117","0","72","0","21","","11","0","203",",0,0315,","203",",0,0315,","78.5",",0,0825,","1038.5",",0","710",",0"
"USC00337410","2000","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","132","0","71","0","25","","5","0","152",",0,0121,+","102",",0,0120,","73.9",",0,0219,","934.9",",0","384",",0"
"USC00337410","2001","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","120","0","75","0","20","","4","0","102",",0,0122,+","51",",0,0121,+","53.3",",0,0522,","943.4",",0","178",",0"
"USC00337410","2002","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","125","0","85","0","18","","6","0","102",",0,1206,+","102",",0,1205,+","54.9",",0,0320,","1123.4",",0","382",",0"
"USC00337410","2003","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","161","0","94","0","53","","13","0","127",",0,0220,+","76",",0,1214,+","41.4",",0,0711,","1252.0",",0","752",",0"
"USC00337410","2004","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","144","0","83","0","13","","3","0","51",",0,0202,+","51",",0,0126,","124.7",",0,0909,","1177.8",",0","140",",0"
"USC00337410","2005","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","135","0","79","0","14","","4","0","76",",0,0123,+","76",",0,0121,","53.6",",0,0701,","937.3",",0","261",",0"
"USC00337410","2006","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","142","0","94","0","4","","1","0","51",",0,0322,","41",",0,0322,","41.7",",0,1028,","1138.4",",0","106",",0"
"USC00337410","2007","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","123","0","80","0","","","2","0","","","76",",0,1206,","53.6",",0,0620,","1010.6",",0","159",",0"
"USC00337410","2008","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","138","0","82","0","","","4","0","","","38",",0,0221,+","52.6",",0,0802,","1224.0",",0","203",",0"
"USC00337410","2009","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","139","0","85","0","20","","4","0","102",",0,0130,+","51",",0,0127,","37.6",",0,0731,","943.8",",0","172",",0"
"USC00337410","2010","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","130","0","72","0","50","","8","0","152",",0,0219,+","102",",0,0206,","94.5",",0,0503,","1150.5",",0","405",",0"
"USC00337410","2011","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","152","K","96","K","","","","","","","","","48.0",",K,0222,","1348.7",",K","",""
"USC00337410","2012","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","118","7","83","7","","","","","","","","","98.6",",7,0806,","1104.4",",7","",""
"USC00337410","2013","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","147","7","90","7","","","","","","","","","61.5",",7,0702,","1096.3",",7","",""
"USC00337410","2014","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","137","7","84","7","","","","","","","","","52.6",",7,0714,","924.1",",7","",""
"USC00337410","2015","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","130","7","91","7","","","","","","","","","61.5",",7,0811,","1304.3",",7","",""
"USC00337410","2016","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","127","7","79","7","18","","6","7","203",",7,0123,","178",",7,0123,","99.8",",7,0624,","943.8",",7","363",",7"
"USC00337410","2017","39.0701","-82.2909","225.6","SALEM CENTER 2 E, OH US","150","7","87","7","7","","4","7","76",",7,1231,","56",",7,0106,","52.8",",7,0624,","1109.2",",7","163",",7"
