"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLHB0032","2008","27.7219","-82.3667","13.1","SUN CITY CENTER 0.9 W, FL US","110","N","79","N","0","N","0",",N,1231,+","49.0",",N,0308,","1153.0",",N","0",",N"
"US1FLHB0032","2009","27.7219","-82.3667","13.1","SUN CITY CENTER 0.9 W, FL US","125","N","85","N","","","","","88.1",",N,0702,","1350.8",",N","",""
