"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00143620","1924","38.1429","-97.42","449.9","HESSTON, KS US","64","6","46","6","","","","","","","","","69.9",",6,0429,","563.8",",6","",""
"USC00143620","1925","38.1429","-97.42","449.9","HESSTON, KS US","75","6","49","6","","","","","","","","","46.2",",6,0612,","629.8",",6","",""
"USC00143620","1926","38.1429","-97.42","449.9","HESSTON, KS US","74","6","45","6","","","","","","","","","81.5",",6,0904,","804.7",",6","",""
"USC00143620","1927","38.1429","-97.42","449.9","HESSTON, KS US","72","6","56","6","","","","","","","","","48.8",",6,0827,","870.2",",6","",""
"USC00143620","1928","38.1429","-97.42","449.9","HESSTON, KS US","82","6","53","6","","","","","","","","","58.4",",6,0405,","863.1",",6","",""
"USC00143620","1929","38.1429","-97.42","449.9","HESSTON, KS US","68","6","57","6","","","","","","","","","58.4",",6,0711,","756.2",",6","",""
"USC00143620","1931","38.1429","-97.42","449.9","HESSTON, KS US","79","6","57","6","","","","","","","","","76.2",",6,1114,","785.4",",6","",""
"USC00143620","1932","38.1429","-97.42","449.9","HESSTON, KS US","54","6","35","6","","","","","","","","","56.4",",6,0619,","631.7",",6","",""
"USC00143620","1933","38.1429","-97.42","449.9","HESSTON, KS US","46","6","29","6","","","","","","","","","68.6",",6,0823,","551.5",",6","",""
"USC00143620","1936","38.1429","-97.42","449.9","HESSTON, KS US","38","6","33","6","","","","","","","","","66.0",",6,1008,","484.7",",6","",""
"USC00143620","1993","38.1429","-97.42","449.9","HESSTON, KS US","97","6","68","6","","","","","","","","","163.3",",6,0714,","1245.0",",6","",""
"USC00143620","1994","38.1429","-97.42","449.9","HESSTON, KS US","74","6","39","6","","","","","","","","","80.0",",6,0726,","674.0",",6","",""
"USC00143620","2002","38.1429","-97.42","449.9","HESSTON, KS US","81","0","53","0","18","","5","0","102",",0,0204,+","76",",0,1204,","129.0",",0,0612,","793.5",",0","287",",0"
"USC00143620","2003","38.1429","-97.42","449.9","HESSTON, KS US","76","0","49","0","18","","2","0","203",",0,1215,+","203",",0,1214,","91.2",",0,1009,","811.6",",0","349",",0"
"USC00143620","2004","38.1429","-97.42","449.9","HESSTON, KS US","105","0","64","0","20","","4","0","152",",0,0207,+","127",",0,0202,","74.4",",0,0723,","908.3",",0","293",",0"
"USC00143620","2005","38.1429","-97.42","449.9","HESSTON, KS US","88","0","57","0","26","","4","0","76",",0,1219,+","76",",0,1208,","80.0",",0,0617,","1013.4",",0","316",",0"
"USC00143620","2008","38.1429","-97.42","449.9","HESSTON, KS US","96","0","58","0","","","5","0","","","119",",0,0224,","59.4",",0,0913,","952.3",",0","358",",0"
"USC00143620","2009","38.1429","-97.42","449.9","HESSTON, KS US","106","0","61","0","16","","6","0","152",",0,0329,","117",",0,0328,","72.4",",0,0427,","906.0",",0","395",",0"
"USC00143620","2010","38.1429","-97.42","449.9","HESSTON, KS US","83","0","47","0","24","","4","0","102",",0,0131,+","76",",0,0129,","88.9",",0,0613,","793.1",",0","215",",0"
"USC00143620","2011","38.1429","-97.42","449.9","HESSTON, KS US","84","7","44","7","","","","","","","","","42.7",",7,1220,","454.8",",7","",""
"USC00143620","2012","38.1429","-97.42","449.9","HESSTON, KS US","62","7","42","7","","","","","","","","","49.3",",7,0531,","533.3",",7","",""
"USC00143620","2013","38.1429","-97.42","449.9","HESSTON, KS US","90","7","61","7","","","","","","","","","137.9",",7,0730,","1156.0",",7","",""
"USC00143620","2014","38.1429","-97.42","449.9","HESSTON, KS US","84","7","49","7","","","","","","","","","79.8",",7,0901,","708.4",",7","",""
"USC00143620","2015","38.1429","-97.42","449.9","HESSTON, KS US","87","7","59","7","11","","3","7","51",",7,0301,","38",",7,0301,","73.7",",7,1213,","999.9",",7","127",",7"
"USC00143620","2016","38.1429","-97.42","449.9","HESSTON, KS US","","","","","2","","2","7","76",",7,0327,","86",",7,0327,","","","","","111",",7"
"USC00143620","2017","38.1429","-97.42","449.9","HESSTON, KS US","","","","","0","","0","7","0",",7,1231,+","0","T,7,0106,+","","","","","0","T,7"
