"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00360611","1946","41.06667","-76.25","174.0","BERWICK, PA US","","","","","116","6","67","6","","","4","6","1","6","115","6","","","","","","","-17.8","6,0222,","","","165",",6,0220,","125.7",",6,0801,","","","0.0","6,1014","-2.2","6,1115","-4.4","6,1116","-12.2","6,1202","-12.2","6,1202","-1.7","6,0428","-2.2","6,0417","-6.7","6,0312","-6.7","6,0312","-8.9","6,0226","","","","","1034.7",",6","398",",6","","","","","5.27","6"
"USC00360611","1947","41.06667","-76.25","174.0","BERWICK, PA US","511.1","","511.1","6","128","6","92","6","","","","","1","6","138","6","18","6","162","6","21","6","-18.9","6,0205,","","","","","73.7",",6,0708,","35.0","6,0611,","0.0","6,0923","-2.2","6,0928","-4.4","6,1113","-6.7","6,1121","-10.6","6,1201","-1.1","6,0511","-2.2","6,0510","-7.8","6,0331","-7.8","6,0331","-8.9","6,0328","3046.1","","3046.1","6","1138.1",",6","","","10.83","6","16.84","6","4.81","6"
"USC00360611","1948","41.06667","-76.25","174.0","BERWICK, PA US","464.6","","464.6","0","139","0","90","0","","","","","15","0","125","0","36","0","167","0","21","0","-27.2","0,0126,","","","","","77.5",",0,0713,","37.2","0,0827,+","-0.6","0,1004","-2.8","0,1019","-6.7","0,1202","-6.7","0,1202","-10.6","0,1221","0.0","0,0509","-2.8","6,0418","-6.7","6,0329","-6.7","6,0329","-10.0","6,0314","3292.2","","3292.2","0","1112.2",",0","","","10.87","0","17.14","0","4.59","0"
"USC00360611","1949","41.06667","-76.25","174.0","BERWICK, PA US","655.3","","655.3","0","136","0","80","0","20","","6","0","1","0","118","0","9","0","174","0","44","0","-19.4","0,0203,","127",",0,0201,+","130",",0,0131,","61.5",",0,0813,","38.3","0,0810,","-2.2","0,1027","-2.2","0,1027","-6.1","0,1122","-7.8","0,1123","-9.4","0,1128","-0.6","0,0429","-3.9","0,0405","-12.8","0,0320","-12.8","0,0320","-12.8","0,0320","2776.4","","2776.4","0","887.8",",0","450",",0","12.32","0","18.75","0","5.90","0"
"USC00360611","1950","41.06667","-76.25","174.0","BERWICK, PA US","351.3","","351.3","0","163","0","92","0","","","13","0","2","0","135","0","15","0","157","0","7","0","-24.4","0,1228,","","","160",",0,0213,","74.9",",0,1125,","32.8","0,0626,","-1.7","0,1016","-3.9","0,1027","-6.7","0,1112","-6.7","0,1112","-13.9","0,1218","-3.3","0,0422","-3.3","0,0422","-6.1","0,0416","-7.8","0,0414","-10.0","0,0319","3047.8","","3047.8","0","1183.6",",0","648",",0","10.56","0","16.56","0","4.56","0"
"USC00360611","1951","41.06667","-76.25","174.0","BERWICK, PA US","459.9","","459.9","0","134","0","88","0","42","","9","0","6","0","124","0","22","0","158","0","20","0","-22.8","0,1217,","381",",0,1218,","236",",0,1218,","59.7",",0,1007,","34.4","0,0830,","-0.6","0,0930","-6.7","0,1104","-6.7","0,1104","-6.7","0,1104","-8.9","0,1119","0.0","0,0424","-2.2","0,0418","-7.2","0,0327","-7.2","0,0327","-10.6","0,0215","3073.3","","3073.3","0","1045.3",",0","774",",0","11.01","0","17.16","0","4.86","0"
"USC00360611","1952","41.06667","-76.25","174.0","BERWICK, PA US","","","","","131","0","73","0","13","","7","0","","","","","","","","","","","","","76",",0,1202,+","127",",0,0301,","76.2",",0,0709,","","","","","","","","","","","","","","","","","","","","","","","","","","","1149.5",",0","398",",0","","","","","",""
"USC00360611","1953","41.06667","-76.25","174.0","BERWICK, PA US","503.0","","503.0","0","125","0","74","0","7","","6","0","0","0","121","0","9","0","157","0","42","0","-13.9","0,1218,","254",",0,1107,","254",",0,1107,","47.8",",0,0907,","38.9","0,0903,+","-1.7","0,1008","-7.2","0,1106","-7.2","0,1106","-7.2","0,1106","-10.0","0,1217","-2.8","0,0422","-2.8","0,0422","-7.8","0,0311","-7.8","0,0311","-10.0","0,0309","2919.2","","2919.2","0","935.7",",0","487",",0","11.91","0","18.40","0","5.42","0"
"USC00360611","1954","41.06667","-76.25","174.0","BERWICK, PA US","452.7","","452.7","0","145","0","90","0","14","","4","0","1","0","128","0","19","0","163","0","26","0","-22.2","0,0118,","76",",0,0120,+","89",",0,0116,+","34.5",",0,0417,","37.8","0,0731,","-1.7","0,1008","-2.8","0,1102","-5.6","0,1107","-7.2","0,1111","-11.1","0,1206","-2.8","0,0413","-2.8","0,0413","-7.8","0,0404","-7.8","0,0404","-8.9","0,0306","2944.6","","2944.6","0","947.4",",0","287",",0","11.28","0","17.55","0","5.02","0"
"USC00360611","1955","41.06667","-76.25","174.0","BERWICK, PA US","582.9","","582.9","0","126","0","73","0","21","","11","0","3","0","127","0","28","0","168","0","40","0","-23.9","0,0203,","102",",0,1223,+","84",",0,0211,","99.1",",0,0818,","37.8","0,0806,+","-1.1","0,1023","-3.9","0,1109","-6.1","0,1128","-11.7","0,1129","-11.7","0,1129","0.0","0,0409","-2.8","0,0408","-5.0","0,0331","-10.0","0,0328","-10.0","0,0328","3020.8","","3020.8","0","1129.9",",0","492",",0","11.28","0","17.43","0","5.12","0"
