"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00152139","1942","37.41667","-82.8","259.1","DEMA, KY US","110","6","98","6","","","","","","","","","44.2",",6,0707,","1306.6",",6","",""
"USC00152139","1944","37.41667","-82.8","259.1","DEMA, KY US","87","6","84","6","","","","","","","","","74.7",",6,0827,","1191.9",",6","",""
"USC00152139","1945","37.41667","-82.8","259.1","DEMA, KY US","90","6","89","6","","","","","","","","","57.2",",6,1103,","1168.0",",6","",""
"USC00152139","1946","37.41667","-82.8","259.1","DEMA, KY US","112","6","108","6","","","","","","","","","53.1",",6,0107,","1174.0",",6","",""
"USC00152139","1947","37.41667","-82.8","259.1","DEMA, KY US","93","6","92","6","","","","","","","","","104.1",",6,0805,","1023.6",",6","",""
"USC00152139","1948","37.41667","-82.8","259.1","DEMA, KY US","98","0","93","0","","","","","","","","","49.5",",0,0413,","1228.0",",0","",""
"USC00152139","1949","37.41667","-82.8","259.1","DEMA, KY US","102","0","100","0","","","","","","","","","40.6",",0,0318,","1172.5",",0","",""
"USC00152139","1950","37.41667","-82.8","259.1","DEMA, KY US","121","0","117","0","6","","5","0","254",",0,1126,","102",",0,1125,+","66.0",",0,0920,","1524.6",",0","305",",0"
"USC00152139","1951","37.41667","-82.8","259.1","DEMA, KY US","120","0","114","0","8","","0","0","51",",0,1103,+","0",",0,1231,+","53.1",",0,0201,","1297.5",",0","0",",0"
"USC00152139","1952","37.41667","-82.8","259.1","DEMA, KY US","98","0","96","0","2","","3","0","25",",0,1215,+","51",",0,0129,","57.2",",0,0623,","1324.5",",0","101",",0"
"USC00152139","1953","37.41667","-82.8","259.1","DEMA, KY US","93","0","90","0","5","","5","0","76",",0,0106,","76",",0,0106,","38.6",",0,0731,","917.3",",0","202",",0"
"USC00152139","1954","37.41667","-82.8","259.1","DEMA, KY US","95","0","93","0","6","","3","0","203",",0,0301,","203",",0,0301,","70.9",",0,0817,","1068.8",",0","365",",0"
"USC00152139","1955","37.41667","-82.8","259.1","DEMA, KY US","96","0","90","0","7","","0","0","152",",0,0211,","0","T,0,1021,","52.6",",0,0227,","1063.3",",0","0","T,0"
"USC00152139","1956","37.41667","-82.8","259.1","DEMA, KY US","113","0","109","0","7","","2","0","76",",0,0112,+","51",",0,0125,","65.3",",0,0619,","1494.3",",0","76",",0"
