"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00155684","1894","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","71","6","71","6","","","","","","","","","49.8",",6,0115,","1302.2",",6","",""
"USC00155684","1926","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","122","6","94","6","","","","","","","","","55.9",",6,0817,","1359.3",",6","",""
"USC00155684","1927","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","90","6","81","6","","","","","","","","","48.3",",6,0120,","1012.1",",6","",""
"USC00155684","1929","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","88","6","85","6","","","","","","","","","40.6",",6,1021,+","1089.3",",6","",""
"USC00155684","1930","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","57","6","53","6","","","3","6","","","51",",6,0118,","47.8",",6,0213,","643.1",",6","114",",6"
"USC00155684","1931","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","97","6","76","6","","","","","","","","","80.0",",6,1213,","1075.7",",6","",""
"USC00155684","1932","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","106","6","87","6","","","","","","","","","102.1",",6,0818,","1386.6",",6","",""
"USC00155684","1938","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","88","6","81","6","","","","","","","","","62.2",",6,0805,","1122.9",",6","",""
"USC00155684","1939","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","91","6","76","6","","","","","","","","","56.6",",6,0803,","1387.9",",6","",""
"USC00155684","1940","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","103","6","75","6","","","","","","","","","55.6",",6,0303,","977.2",",6","",""
"USC00155684","1942","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","115","6","92","6","","","","","","","","","91.7",",6,0823,","1146.1",",6","",""
"USC00155684","1944","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","121","6","76","6","","","","","","","","","58.9",",6,0827,","1213.8",",6","",""
"USC00155684","1945","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","124","6","91","6","","","","","","","","","79.8",",6,0101,","1317.7",",6","",""
"USC00155684","1946","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","109","6","83","6","","","","","","","","","53.1",",6,0326,","1166.0",",6","",""
"USC00155684","1950","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","126","0","104","0","7","","1","0","102",",0,1127,+","102",",0,1124,","79.8",",0,0801,","1551.4",",0","115",",0"
"USC00155684","1952","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","89","0","80","0","1","","1","0","25",",0,1130,","25",",0,1130,","91.4",",0,0311,","1203.9",",0","25",",0"
"USC00155684","1953","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","88","0","72","0","3","","3","0","51",",0,0104,","46",",0,0104,","58.4",",0,0719,","1201.5",",0","96",",0"
"USC00155684","1954","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","104","0","83","0","4","","1","0","102",",0,0111,","76",",0,0110,","77.0",",0,0921,","1263.7",",0","109",",0"
"USC00155684","1955","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","97","0","76","0","4","","3","0","51",",0,0212,+","51",",0,0211,","99.8",",0,0930,","1398.9",",0","101",",0"
"USC00155684","1956","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","101","0","85","0","0","","0","0","0","T,0,1229,+","13",",0,0126,","97.5",",0,0130,","1643.9",",0","21",",0"
"USC00155684","1957","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","124","0","93","0","0","","1","0","0","T,0,1212,+","51",",0,0308,","99.1",",0,1119,","1690.2",",0","69",",0"
"USC00155684","1958","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","130","0","90","0","16","","2","0","76",",0,0215,","76",",0,0215,","66.0",",0,0717,","1135.9",",0","153",",0"
"USC00155684","1960","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","108","0","81","0","","","","","","","","","68.8",",0,0917,","1098.9",",0","",""
"USC00155684","1961","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","111","0","104","0","","","","","","","","","80.0",",0,0615,","1517.7",",0","",""
"USC00155684","1962","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","89","0","83","0","","","","","","","","","70.1",",0,0226,","1403.5",",0","",""
"USC00155684","1963","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","66","0","62","0","20","","5","0","127",",0,1224,+","140",",0,0124,","69.9",",0,0305,","873.0",",0","292",",0"
"USC00155684","1964","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","84","0","75","0","11","","4","0","127",",0,0113,+","165",",0,0101,","88.4",",0,0928,","1352.9",",0","385",",0"
"USC00155684","1965","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","90","0","77","0","19","","0","0","127",",0,0117,","0",",0,1231,+","62.2",",0,0710,","1235.4",",0","0",",0"
"USC00155684","1966","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","99","0","83","0","18","","7","0","254",",0,1103,","114",",0,0123,","78.7",",0,0102,","1199.2",",0","440",",0"
"USC00155684","1967","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","106","0","91","0","0","","4","0","0",",0,1231,+","71",",0,0217,","78.7",",0,0306,","1564.4",",0","193",",0"
"USC00155684","1968","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","101","0","79","0","","","","","","","","","67.3",",0,1128,","1178.9",",0","",""
"USC00155684","1971","37.33472","-85.95028","207.3","MUNFORDVILLE 5 NW, KY US","111","0","81","0","","","7","0","","","114",",0,0208,","58.7",",0,0428,","1207.9",",0","390",",0"
