"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00055795","2009","38.0491","-104.996","2019.9","BEULAH MPEC, CO US","99","0","52","0","117","","28","0","356",",0,0327,","345",",0,0327,","38.9",",0,0526,","651.8",",0","3029",",0"
"USC00055795","2010","38.0491","-104.996","2019.9","BEULAH MPEC, CO US","84","0","48","0","100","","21","0","457",",0,0320,","373",",0,0320,","41.4",",0,0731,","530.5",",0","2633",",0"
"USC00055795","2011","38.0491","-104.996","2019.9","BEULAH MPEC, CO US","88","7","55","7","","","","","","","","","26.7",",7,0804,","506.0",",7","",""
"USC00055795","2012","38.0491","-104.996","2019.9","BEULAH MPEC, CO US","68","7","39","7","","","","","","","","","32.8",",7,0403,","356.7",",7","",""
"USC00055795","2013","38.0491","-104.996","2019.9","BEULAH MPEC, CO US","105","7","58","7","131","","28","7","406",",7,0324,","345",",7,0310,","101.1",",7,0715,","784.0",",7","3398",",7"
"USC00055795","2014","38.0491","-104.996","2019.9","BEULAH MPEC, CO US","97","7","58","7","110","","27","7","330",",7,0308,","333",",7,0308,","92.7",",7,0713,","683.4",",7","2713",",7"
"USC00055795","2015","38.0491","-104.996","2019.9","BEULAH MPEC, CO US","117","7","65","7","122","","21","7","610",",7,0226,","396",",7,0226,","67.8",",7,0427,","904.7",",7","2651",",7"
"USC00055795","2016","38.0491","-104.996","2019.9","BEULAH MPEC, CO US","93","7","44","7","92","","20","7","559",",7,0202,","378",",7,0202,","36.1",",7,0411,","469.4",",7","2202",",7"
"USC00055795","2017","38.0491","-104.996","2019.9","BEULAH MPEC, CO US","106","7","70","7","66","","21","7","533",",7,0430,","455",",7,0429,+","113.8",",7,0511,","906.0",",7","2378",",7"
