"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNUN0003","2014","36.2467","-83.7957","384.0","MAYNARDVILLE 0.6 E, TN US","129","N","89","N","54.6",",N,0203,","1254.4",",N"
