"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00400526","1949","35.63333","-86.23333","274.9","BEECH GROVE, TN US","96","0","86","0","1","","1","0","25",",0,0131,","102",",0,0131,","73.2",",0,0105,","1399.0",",0","128",",0"
"USC00400526","1950","35.63333","-86.23333","274.9","BEECH GROVE, TN US","97","0","94","0","1","","1","0","51",",0,1212,","38",",0,1212,","71.1",",0,0908,","1702.7",",0","38",",0"
"USC00400526","1951","35.63333","-86.23333","274.9","BEECH GROVE, TN US","91","0","88","0","","","","","","","","","77.5",",0,0201,","1701.3",",0","",""
"USC00400526","1952","35.63333","-86.23333","274.9","BEECH GROVE, TN US","64","0","58","0","","","","","","","","","59.7",",0,0122,","1069.4",",0","",""
"USC00400526","1953","35.63333","-86.23333","274.9","BEECH GROVE, TN US","69","0","65","0","","","","","","","","","85.1",",0,0718,","1251.0",",0","",""
"USC00400526","1955","35.63333","-86.23333","274.9","BEECH GROVE, TN US","72","0","67","0","","","","","","","","","110.5",",0,0322,","1268.9",",0","",""
"USC00400526","1956","35.63333","-86.23333","274.9","BEECH GROVE, TN US","75","0","72","0","","","","","","","","","106.7",",0,1213,","1207.5",",0","",""
"USC00400526","1957","35.63333","-86.23333","274.9","BEECH GROVE, TN US","80","0","78","0","","","","","","","","","77.7",",0,0916,","1500.6",",0","",""
"USC00400526","1958","35.63333","-86.23333","274.9","BEECH GROVE, TN US","72","0","72","0","","","","","","","","","86.4",",0,0712,","1090.9",",0","",""
"USC00400526","1959","35.63333","-86.23333","274.9","BEECH GROVE, TN US","81","0","80","0","","","","","","","","","88.4",",0,0602,","1401.1",",0","",""
"USC00400526","1960","35.63333","-86.23333","274.9","BEECH GROVE, TN US","80","0","79","0","","","","","","","","","86.4",",0,0507,","1159.7",",0","",""
"USC00400526","1961","35.63333","-86.23333","274.9","BEECH GROVE, TN US","108","0","94","0","","","","","","","","","105.7",",0,0308,","1393.1",",0","",""
